training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.61,0.91,0.23,0.43,1.0,and(!$HashRate_bin1 !$MinningDifficulty_bin3 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
0.42,0.59,0.89,0.23,0.43,1.0,and(!$HashRate_bin1 !$MinningDifficulty_bin3 !$MinningDifficulty_bin4 $TransactionVolume_USD_bin0) 
0.42,0.6,0.91,0.18,0.4,1.0,and(!$BlockSize_bin2 !$MempoolSize_bin8 !$MinningDifficulty_bin3 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
0.42,0.6,0.91,0.14,0.37,1.0,and(!$MempoolCount_bin2 !$MempoolSize_bin8 !$MinningDifficulty_bin3 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
0.42,0.6,0.91,0.14,0.37,1.0,and(!$MempoolCount_bin8 !$MempoolSize_bin2 !$MinningDifficulty_bin3 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
0.42,0.6,0.91,0.14,0.37,1.0,and(!$MempoolSize_bin2 !$MempoolSize_bin8 !$MinningDifficulty_bin3 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
0.47,0.62,0.88,0.23,0.43,1.0,and(!$MempoolCount_bin8 !$MinningDifficulty_bin3 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
0.47,0.62,0.88,0.23,0.43,1.0,and(!$MempoolSize_bin8 !$MinningDifficulty_bin3 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
0.45,0.61,0.88,0.18,0.4,1.0,and(!$HashRate_bin1 !$HashRate_bin6 !$MinningDifficulty_bin3 $TransactionVolume_USD_bin0) 
0.52,0.64,0.86,0.23,0.43,1.0,and(!$MinningDifficulty_bin3 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
