training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.91,1.0,1.0,0.43,0.32,and(or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MempoolSize_bin2) 
0.8,0.91,1.0,1.0,0.37,0.3,or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) and(!$GoldPrice_bin4 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) 
0.8,0.91,1.0,1.0,0.37,0.3,or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) and(!$HashRate_bin8 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) 
0.8,0.91,1.0,0.38,0.43,0.2,and(or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) 
0.8,0.91,1.0,0.63,0.53,0.31,and(or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MempoolCount_bin2 !$TransactionVolume_USD_bin4) 
0.8,0.91,1.0,0.63,0.53,0.31,and(or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MempoolSize_bin2 !$TransactionVolume_USD_bin4) 
0.8,0.91,1.0,0.63,0.47,0.28,and(or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) and(!$GoldPrice_bin4 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin4) 
0.8,0.91,1.0,0.63,0.47,0.28,and(or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) and(!$HashRate_bin8 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin4) 
0.8,0.91,1.0,0.63,0.47,0.28,and(or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) and(!$MempoolSize_bin2 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin4) 
0.8,0.91,1.0,0.63,0.47,0.28,or(and(or(and(!$MarketCap_bin3 !$MinningDifficulty_bin7) and(!$GoldPrice_bin4 $TransactionVolume_USD_bin2)) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin5) 
