training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.86,1.0,0.31,0.5,0.56,and(!$MempoolCount_bin8 !$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) 
0.83,0.93,1.0,0.5,0.53,0.57,and(or(and($GoldPrice_bin2 $HashRate_bin2) and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolCount_bin8) 
0.67,0.86,1.0,0.5,0.53,0.57,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolCount_bin8) 
0.67,0.86,1.0,0.5,0.53,0.57,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolSize_bin8) 
0.67,0.86,1.0,0.38,0.53,0.6,and(or(and(!$MarketCap_bin1 !$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolCount_bin8) 
0.67,0.86,1.0,0.5,0.53,0.57,and(or(and(!$GoldPrice_bin5 !$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolCount_bin8) 
0.67,0.86,1.0,0.5,0.53,0.57,and(or(and(!$HashRate_bin0 !$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolCount_bin8) 
0.67,0.86,1.0,0.5,0.53,0.57,and(or(and(!$MinningDifficulty_bin0 !$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolCount_bin8) 
0.67,0.86,1.0,0.56,0.5,0.53,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $GoldPrice_bin5 $TransactionFee_bin4) !$MempoolCount_bin8) 
0.67,0.86,1.0,0.44,0.5,0.54,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$HashRate_bin2 !$MempoolCount_bin8) 
