training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.88,1.0,0.4,0.43,0.62,or(and(or($GTrends_bin1 $TransactionFee_bin1) !$MarketCap_bin1 !$HashRate_bin4) $TransactionPerDay_bin9) 
0.7,0.88,1.0,0.4,0.43,0.62,and(or(and(or($GTrends_bin1 $TransactionFee_bin1) !$MarketCap_bin1) $TransactionPerDay_bin9) !$HashRate_bin4) 
0.7,0.88,1.0,0.4,0.43,0.62,or(and(or($GTrends_bin1 $TransactionFee_bin1) or(!$HashRate_bin4 $TransactionPerDay_bin4) !$MarketCap_bin1) $TransactionPerDay_bin9) 
0.7,0.88,1.0,0.4,0.43,0.62,or(and(or($GTrends_bin1 $TransactionFee_bin1) or(!$HashRate_bin4 $TransactionPerDay_bin9) !$MarketCap_bin1) $TransactionPerDay_bin9) 
0.7,0.88,1.0,0.5,0.5,0.67,or(and(or($GTrends_bin1 $TransactionFee_bin1) or(!$MempoolCount_bin2 !$TransactionVolume_USD_bin0) !$MarketCap_bin1) $TransactionPerDay_bin9) 
0.7,0.88,1.0,0.5,0.5,0.67,or(and(or($GTrends_bin1 $TransactionFee_bin1) or(!$MempoolSize_bin2 !$TransactionVolume_USD_bin0) !$MarketCap_bin1) $TransactionPerDay_bin9) 
0.7,0.83,0.88,0.3,0.4,0.6,and(or(!$MarketCap_bin1 $BlockSize_bin3) !$TransactionFee_bin0) 
0.7,0.83,0.88,0.3,0.4,0.6,and(or(!$MarketCap_bin1 $BlockSize_bin3) $TransactionFee_bin1) 
0.7,0.83,0.88,0.45,0.47,0.64,and(or($GTrends_bin1 !$TransactionFee_bin0) !$MarketCap_bin1) 
0.7,0.83,0.88,0.45,0.47,0.64,and(or($GTrends_bin1 $TransactionFee_bin1) !$MarketCap_bin1) 
