training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.51,0.85,0.0,0.47,-1.0,or($GoldPrice_bin0 $TransactionVolume_USD_bin0) 
0.39,0.51,0.86,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$GTrends_bin4) $TransactionVolume_USD_bin0) 
0.39,0.51,0.86,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$TransactionFee_bin0) $TransactionVolume_USD_bin0) 
0.38,0.51,0.86,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$MempoolCount_bin1) $TransactionVolume_USD_bin0) 
0.38,0.51,0.86,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$MempoolSize_bin1) $TransactionVolume_USD_bin0) 
0.38,0.51,0.87,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$MempoolCount_bin1 !$TransactionFee_bin0) $TransactionVolume_USD_bin0) 
0.38,0.51,0.87,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$MempoolSize_bin1 !$TransactionFee_bin0) $TransactionVolume_USD_bin0) 
0.37,0.5,0.85,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) 
0.38,0.51,0.87,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$GTrends_bin4 !$MempoolCount_bin1) $TransactionVolume_USD_bin0) 
0.38,0.51,0.87,0.0,0.47,-1.0,or(and($GoldPrice_bin0 !$GTrends_bin4 !$MempoolSize_bin1) $TransactionVolume_USD_bin0) 
