training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.58,0.98,0.43,0.63,0.3,and(or(!$GoldPrice_bin0 $MempoolCount_bin4) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin2) 
0.41,0.58,0.98,0.43,0.63,0.3,and(or(and(!$GoldPrice_bin0 !$MinningDifficulty_bin2) $MempoolCount_bin4) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3)) 
0.39,0.55,0.94,0.43,0.63,0.3,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GoldPrice_bin0) 
0.41,0.55,0.93,0.43,0.63,0.3,or(and(!$GoldPrice_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) 
0.42,0.57,0.95,0.43,0.63,0.3,and(or($MempoolCount_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GoldPrice_bin0) 
0.42,0.57,0.95,0.43,0.63,0.3,and(or($MempoolSize_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GoldPrice_bin0) 
0.42,0.57,0.95,0.43,0.63,0.3,and(or(!$GoldPrice_bin0 $MempoolCount_bin4) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3)) 
0.42,0.57,0.95,0.43,0.63,0.3,and(or(!$GoldPrice_bin0 $MempoolSize_bin4) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3)) 
0.41,0.56,0.94,0.43,0.63,0.3,and(or($MinningDifficulty_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GoldPrice_bin0) 
0.41,0.56,0.94,0.43,0.63,0.3,and(or(!$GoldPrice_bin0 $TransactionPerDay_bin2) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3)) 
