training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.51,0.63,0.64,0.4,0.73,0.67,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.49,0.64,0.66,0.4,0.73,0.67,and(or(and(!$TransactionFee_bin1 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.44,0.6,0.62,0.1,0.67,0.5,and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.42,0.61,0.64,0.1,0.67,0.5,and(!$TransactionFee_bin1 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.49,0.64,0.66,0.9,0.43,0.36,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2) $TransactionVolume_USD_bin1) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.65,0.67,0.9,0.43,0.36,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2) $TransactionVolume_USD_bin1) or(!$MempoolSize_bin0 $TransactionFee_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.57,0.69,0.73,0.9,0.43,0.36,or(and(or(!$MarketCap_bin1 $GTrends_bin0) !$TransactionFee_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) and($TransactionFee_bin2 $TransactionVolume_USD_bin1) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.55,0.65,0.67,0.1,0.47,0.13,and(or(!$MempoolSize_bin0 $TransactionFee_bin5) !$GoldPrice_bin4 !$TransactionFee_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.48,0.63,0.65,0.1,0.47,0.13,and(!$MempoolSize_bin0 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.64,0.68,0.1,0.47,0.13,and(or(!$MempoolSize_bin0 $TransactionFee_bin5) !$GoldPrice_bin4 !$GTrends_bin4 !$TransactionFee_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.63,0.7,0.71,0.8,0.53,0.4,and(or($MarketCap_bin0 $TransactionPerDay_bin7 $TransactionFee_bin3) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.58,0.69,0.72,0.8,0.53,0.4,and(or($MarketCap_bin0 $TransactionPerDay_bin7 $TransactionFee_bin3) !$GoldPrice_bin6 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.62,0.69,0.69,0.9,0.43,0.36,or($MarketCap_bin0 $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.68,0.7,0.69,0.9,0.4,0.35,or($MarketCap_bin0 $TransactionPerDay_bin7 $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.63,0.69,0.7,0.9,0.4,0.35,and(or($MarketCap_bin0 $TransactionPerDay_bin7 $TransactionFee_bin3) !$GoldPrice_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.63,0.69,0.7,0.9,0.4,0.35,or(and($MarketCap_bin0 !$GTrends_bin4) $TransactionPerDay_bin7 $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.45,0.66,0.73,0.2,0.57,0.29,and(or($MempoolSize_bin9 $TransactionPerDay_bin7 $TransactionFee_bin3) !$GoldPrice_bin6 !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.66,0.72,0.1,0.6,0.25,and(or(and(!$MarketCap_bin2 $MempoolSize_bin9) $TransactionPerDay_bin7 $TransactionFee_bin3) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.45,0.66,0.73,0.1,0.6,0.25,and(or($MempoolSize_bin9 $TransactionPerDay_bin7 $TransactionFee_bin3) !$HashRate_bin4 !$MempoolCount_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.48,0.66,0.71,0.1,0.6,0.25,and(or(and(!$GoldPrice_bin6 $MempoolSize_bin9) $TransactionPerDay_bin7 $TransactionFee_bin3) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.69,0.78,0.5,0.6,0.42,and(or($MarketCap_bin0 $GTrends_bin1) !$GoldPrice_bin2 !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.52,0.7,0.79,0.5,0.6,0.42,and(or($MarketCap_bin0 $GTrends_bin1) or(!$GoldPrice_bin2 $TransactionPerDay_bin8) !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.7,0.78,0.5,0.6,0.42,and(or($MarketCap_bin0 $GTrends_bin1) or(!$GoldPrice_bin2 $MinningDifficulty_bin3) !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.69,0.78,0.5,0.6,0.42,and(or($MarketCap_bin0 !$GTrends_bin0 $GTrends_bin1) !$GoldPrice_bin2 !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.69,0.78,0.5,0.6,0.42,and(or($MarketCap_bin0 $GTrends_bin1) !$GoldPrice_bin2 !$MempoolCount_bin0 !$MempoolCount_bin3 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.69,0.78,0.5,0.6,0.42,and(or($MarketCap_bin0 $GTrends_bin1 $MempoolCount_bin3) !$GoldPrice_bin2 !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.69,0.78,0.5,0.6,0.42,and(or(and($MarketCap_bin0 $GTrends_bin0) $GTrends_bin1) !$GoldPrice_bin2 !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.56,0.72,0.78,0.6,0.53,0.38,and(or($MarketCap_bin0 $GTrends_bin1) or(!$GoldPrice_bin2 !$MinningDifficulty_bin4) !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.7,0.78,0.6,0.53,0.38,and(or($MarketCap_bin0 $GTrends_bin1) or(!$GoldPrice_bin2 $GTrends_bin0) !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.7,0.78,0.6,0.53,0.38,and(or($MarketCap_bin0 $GTrends_bin1) or(!$GoldPrice_bin2 !$GTrends_bin1) !$MempoolCount_bin0 !$MempoolSize_bin3 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.71,0.81,0.8,0.57,0.42,and(or($MarketCap_bin0 $TransactionFee_bin3) or($TransactionPerDay_bin8 !$TransactionVolume_USD_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.52,0.72,0.81,0.7,0.5,0.37,and(or($MarketCap_bin0 $TransactionFee_bin3) or($MempoolCount_bin8 !$TransactionVolume_USD_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.52,0.72,0.81,0.7,0.5,0.37,and(or($MarketCap_bin0 $TransactionFee_bin3) or($MempoolSize_bin8 !$TransactionVolume_USD_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.81,0.7,0.5,0.37,and(or($MarketCap_bin0 $TransactionFee_bin3) or($HashRate_bin6 !$TransactionVolume_USD_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.52,0.72,0.81,0.6,0.5,0.35,and(or($MarketCap_bin0 $TransactionFee_bin3) or(!$MarketCap_bin1 $HashRate_bin6) !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.7,0.81,0.6,0.5,0.35,and(or($MarketCap_bin0 $TransactionFee_bin3) !$MarketCap_bin1 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.81,0.6,0.5,0.35,and(or($MarketCap_bin0 $TransactionFee_bin3) or(!$MarketCap_bin1 $MempoolCount_bin6) !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.81,0.6,0.5,0.35,and(or($MarketCap_bin0 $TransactionFee_bin3) or($TransactionFee_bin2 !$TransactionVolume_USD_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.52,0.72,0.81,0.6,0.4,0.3,and(or($MarketCap_bin0 $TransactionFee_bin3) or($MempoolCount_bin9 !$TransactionVolume_USD_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.52,0.72,0.81,0.6,0.4,0.3,and(or($MarketCap_bin0 $TransactionFee_bin3) or($MempoolSize_bin9 !$TransactionVolume_USD_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.7,0.79,0.9,0.43,0.36,or(and(!$HashRate_bin4 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin4 $TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.7,0.78,0.9,0.43,0.36,and(or(and(!$MarketCap_bin2 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin2) $MarketCap_bin0) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.7,0.78,0.9,0.43,0.36,and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin2) $MarketCap_bin0) !$MarketCap_bin2 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.48,0.68,0.75,0.9,0.4,0.35,or($MarketCap_bin0 $MempoolCount_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.67,0.75,0.9,0.4,0.35,or(and(!$HashRate_bin0 $MempoolCount_bin9) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.69,0.81,0.9,0.4,0.35,or(and(!$GTrends_bin1 $MempoolCount_bin9) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_23_to_30/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
