training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.56,0.66,0.67,0.23,0.6,0.6,and(or($BlockSize_bin2 $TransactionVolume_USD_bin0) !$MarketCap_bin2) 
0.49,0.63,0.65,0.15,0.6,0.67,and(!$MarketCap_bin2 $TransactionVolume_USD_bin0) 
0.48,0.65,0.69,0.23,0.6,0.6,and(or($BlockSize_bin2 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolCount_bin0 !$MempoolSize_bin3) 
0.48,0.65,0.69,0.23,0.6,0.6,and(or($BlockSize_bin2 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolSize_bin0 !$MempoolSize_bin3) 
0.53,0.66,0.69,0.23,0.6,0.6,and(or($BlockSize_bin2 $TransactionVolume_USD_bin0) or(!$MempoolCount_bin0 !$MempoolSize_bin0) !$MarketCap_bin2) 
0.52,0.64,0.67,0.23,0.6,0.6,and(or($BlockSize_bin2 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolSize_bin3) 
0.45,0.62,0.64,0.15,0.6,0.67,and(!$MarketCap_bin2 !$BlockSize_bin2 $TransactionVolume_USD_bin0) 
0.45,0.62,0.64,0.15,0.6,0.67,and(!$MarketCap_bin2 !$MempoolSize_bin3 $TransactionVolume_USD_bin0) 
0.45,0.65,0.72,0.23,0.63,0.75,and(or($BlockSize_bin2 $TransactionVolume_USD_bin0) or(!$MempoolCount_bin0 !$MempoolSize_bin0) !$MarketCap_bin2 !$MempoolCount_bin8 !$MempoolSize_bin3) 
0.45,0.65,0.72,0.23,0.63,0.75,and(or($BlockSize_bin2 $TransactionVolume_USD_bin0) or(!$MempoolCount_bin0 !$MempoolSize_bin0) !$MarketCap_bin2 !$MempoolSize_bin3 !$MempoolSize_bin8) 
