training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.78,0.29,0.0,0.33,0.0,and(!$TransactionPerDay_bin6 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) 
1.0,0.7,0.22,0.0,0.3,0.0,and($TransactionFee_bin3 !$TransactionVolume_USD_bin4) 
1.0,0.65,0.2,0.0,0.3,0.0,$TransactionFee_bin3 
1.0,0.7,0.22,0.0,0.3,0.0,and(!$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) 
1.0,0.7,0.22,0.0,0.3,0.0,and(!$TransactionFee_bin1 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) 
1.0,0.7,0.22,0.0,0.3,0.0,and($TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4) 
1.0,0.7,0.22,0.0,0.3,0.0,and($TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) 
1.0,0.7,0.22,0.0,0.33,0.0,and($TransactionFee_bin3 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) 
1.0,0.7,0.22,0.0,0.3,0.0,and(or($TransactionPerDay_bin7 $TransactionFee_bin3) !$TransactionVolume_USD_bin4) 
1.0,0.7,0.22,0.0,0.3,0.0,and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin4) $TransactionFee_bin3) 
