training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.69,0.87,0.29,0.43,0.14,or(and(!$MempoolCount_bin5 !$MinningDifficulty_bin6 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolCount_bin6) 
0.5,0.69,0.87,0.29,0.43,0.14,or(and(!$MempoolCount_bin5 !$MinningDifficulty_bin6 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin6) 
0.5,0.69,0.87,0.29,0.43,0.14,or(and(!$MempoolSize_bin5 !$MinningDifficulty_bin6 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin6) 
0.5,0.69,0.87,0.29,0.43,0.14,and(or(and(!$MinningDifficulty_bin6 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin6) !$MempoolCount_bin5) 
0.5,0.69,0.87,0.29,0.43,0.14,and(or(and(!$MinningDifficulty_bin6 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin6) !$MempoolSize_bin5) 
0.5,0.69,0.87,0.29,0.43,0.14,and(or(and(!$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolCount_bin6) !$MempoolCount_bin5 !$MinningDifficulty_bin6) 
0.5,0.69,0.87,0.29,0.43,0.14,and(or(and(!$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolCount_bin6) !$MempoolSize_bin5 !$MinningDifficulty_bin6) 
0.5,0.69,0.87,0.29,0.43,0.14,and(or(and(!$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin6) !$MempoolCount_bin5 !$MinningDifficulty_bin6) 
0.51,0.71,0.89,0.29,0.43,0.14,and(or(and(!$MinningDifficulty_bin6 !$TransactionPerDay_bin0) $TransactionPerDay_bin5) or(!$GTrends_bin0 !$MempoolSize_bin5) $TransactionVolume_USD_bin0) 
0.49,0.69,0.88,0.29,0.43,0.14,and(or(!$MempoolCount_bin5 $TransactionPerDay_bin5) !$MinningDifficulty_bin6 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
