training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.62,0.81,1.0,0.94,0.6,0.59,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$HashRate_bin2 !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MempoolSize_bin1 !$TransactionFee_bin1) or($MempoolSize_bin4 !$MinningDifficulty_bin3)) 
0.62,0.81,1.0,0.94,0.6,0.59,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MempoolSize_bin1 !$TransactionFee_bin1) or($MempoolSize_bin4 !$MinningDifficulty_bin3) !$HashRate_bin2) 
0.62,0.81,1.0,0.94,0.57,0.57,and(or(and(or(and(!$HashRate_bin2 $TransactionPerDay_bin9) $TransactionVolume_USD_bin0) !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MempoolSize_bin1 !$TransactionFee_bin1) or($MempoolSize_bin4 !$MinningDifficulty_bin3)) 
0.62,0.81,1.0,0.94,0.57,0.57,and(or(and(or(and(!$GTrends_bin0 !$HashRate_bin2 $TransactionPerDay_bin9) $TransactionVolume_USD_bin0) !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MempoolSize_bin1 !$TransactionFee_bin1) or($MempoolSize_bin4 !$MinningDifficulty_bin3)) 
0.62,0.81,1.0,0.94,0.6,0.59,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MempoolSize_bin1 !$TransactionFee_bin1) or(!$HashRate_bin2 $TransactionPerDay_bin8) or($MempoolSize_bin4 !$MinningDifficulty_bin3)) 
0.62,0.81,1.0,0.94,0.57,0.57,and(or(and(or(and(or(!$HashRate_bin2 $TransactionPerDay_bin8) $TransactionPerDay_bin9) $TransactionVolume_USD_bin0) !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MempoolSize_bin1 !$TransactionFee_bin1) or($MempoolSize_bin4 !$MinningDifficulty_bin3)) 
0.62,0.78,0.89,0.35,0.43,0.5,and(or($MempoolSize_bin4 !$MinningDifficulty_bin3) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) 
0.62,0.78,0.89,0.94,0.57,0.57,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) !$TransactionFee_bin1) or($MempoolSize_bin4 !$MinningDifficulty_bin3)) 
0.77,0.85,0.91,0.94,0.57,0.57,and(or(and(or($MempoolCount_bin4 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) !$TransactionFee_bin1) or($MempoolSize_bin4 !$MinningDifficulty_bin3)) 
0.77,0.85,0.91,0.94,0.57,0.57,and(or(and(or($MempoolSize_bin4 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$HashRate_bin7 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) !$TransactionFee_bin1) or($MempoolSize_bin4 !$MinningDifficulty_bin3)) 
