training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.35,0.5,0.78,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$HashRate_bin5) 
1.0,1.0,1.0,0.35,0.5,0.78,or(and(!$HashRate_bin5 $TransactionFee_bin6) and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7) 
1.0,0.95,0.88,0.3,0.47,0.75,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionPerDay_bin3) 
1.0,0.95,0.88,0.35,0.5,0.78,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionVolume_USD_bin1) 
1.0,0.95,0.88,0.3,0.47,0.75,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionVolume_USD_bin2) 
1.0,0.95,0.88,0.3,0.47,0.75,or(and(!$TransactionPerDay_bin3 $TransactionFee_bin6) and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7) 
1.0,0.95,0.88,0.35,0.5,0.78,or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) and($TransactionFee_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin7) 
1.0,0.95,0.88,0.35,0.5,0.78,or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) and($TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MempoolSize_bin7) 
1.0,0.95,0.88,0.25,0.43,0.71,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionPerDay_bin3 !$TransactionVolume_USD_bin2) 
1.0,0.95,0.88,0.3,0.47,0.75,or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionFee_bin6) and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7) 
