training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.65,0.79,1.0,0.25,0.53,0.38,and(or(and(or($GoldPrice_bin2 $TransactionPerDay_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) !$TransactionPerDay_bin3) 
0.47,0.68,1.0,0.25,0.5,0.33,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$BlockSize_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) 
0.47,0.68,1.0,0.25,0.47,0.3,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) 
0.47,0.68,1.0,0.25,0.47,0.3,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) 
0.47,0.68,1.0,0.25,0.57,0.43,and(or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) !$BlockSize_bin2) 
0.47,0.68,1.0,0.25,0.53,0.38,and(or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) !$TransactionPerDay_bin3) 
0.47,0.68,1.0,0.25,0.5,0.33,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$BlockSize_bin2 !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) 
0.47,0.68,1.0,0.25,0.5,0.33,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$BlockSize_bin2 !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) 
0.47,0.68,1.0,0.25,0.47,0.3,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$HashRate_bin4 !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) 
0.47,0.68,1.0,0.25,0.57,0.43,and(or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$BlockSize_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) !$TransactionPerDay_bin3) 
