training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.5,0.47,0.44,and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin2 !$TransactionVolume_USD_bin5) and($MempoolSize_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) !$MempoolSize_bin5) 
1.0,0.96,0.88,0.57,0.47,0.44,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin2 !$TransactionVolume_USD_bin5) and($MempoolSize_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) 
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionVolume_USD_bin5) and($MempoolCount_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) 
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionVolume_USD_bin5) and($MempoolSize_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) 
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolSize_bin5 !$TransactionVolume_USD_bin5) and($MempoolSize_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) 
1.0,0.96,0.88,0.64,0.47,0.45,and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin5) and($MempoolCount_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) !$MempoolCount_bin5) 
1.0,0.96,0.88,0.64,0.47,0.45,and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin5) and($MempoolSize_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) !$MempoolCount_bin5) 
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionVolume_USD_bin5) and($MempoolSize_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) 
1.0,0.96,0.88,0.64,0.43,0.43,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionVolume_USD_bin5) and($MempoolSize_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6 $TransactionVolume_USD_bin1) 
1.0,0.96,0.88,0.64,0.47,0.45,and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionVolume_USD_bin5) and($MempoolCount_bin6 $TransactionVolume_USD_bin5) $HashRate_bin6) !$MempoolSize_bin5) 
