training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.7,0.96,0.18,0.6,0.4,or(and(or(!$GoldPrice_bin3 !$GTrends_bin1) !$MinningDifficulty_bin3 !$TransactionPerDay_bin4 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) 
0.5,0.7,0.96,0.18,0.6,0.4,and(or(and(or(!$GoldPrice_bin3 !$GTrends_bin1) !$MinningDifficulty_bin3 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) !$TransactionPerDay_bin4) 
0.5,0.7,0.96,0.18,0.6,0.4,and(or(and(or(!$GoldPrice_bin3 !$GTrends_bin1) !$TransactionPerDay_bin4 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) !$MinningDifficulty_bin3) 
0.5,0.7,0.96,0.18,0.6,0.4,and(or(and(or(!$GoldPrice_bin3 !$GTrends_bin1) !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) !$MinningDifficulty_bin3 !$TransactionPerDay_bin4) 
0.5,0.69,0.91,0.18,0.6,0.4,or(and(!$MinningDifficulty_bin3 !$TransactionPerDay_bin4 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) 
0.5,0.69,0.91,0.18,0.6,0.4,and(or(and(!$MinningDifficulty_bin3 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) !$TransactionPerDay_bin4) 
0.51,0.7,0.93,0.18,0.57,0.33,or(and(or(!$GoldPrice_bin3 !$GTrends_bin1) !$MinningDifficulty_bin3 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) 
0.51,0.7,0.93,0.18,0.57,0.33,and(or(and(or(!$GoldPrice_bin3 !$GTrends_bin1) !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) !$MinningDifficulty_bin3) 
0.49,0.68,0.91,0.18,0.57,0.33,or(and(!$HashRate_bin4 !$MinningDifficulty_bin3 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) 
0.49,0.68,0.91,0.18,0.57,0.33,and(or(and(!$MinningDifficulty_bin3 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin0) !$HashRate_bin4) 
