training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.67,0.73,0.67,and(or(and(or($MarketCap_bin0 $TransactionPerDay_bin7 $TransactionVolume_USD_bin3) or(!$TransactionFee_bin4 $TransactionFee_bin5)) $TransactionFee_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin5) 
1.0,1.0,1.0,0.67,0.73,0.67,and(or(and(or(!$MarketCap_bin1 $TransactionPerDay_bin7 $TransactionVolume_USD_bin3) or(!$TransactionFee_bin4 $TransactionFee_bin5)) $TransactionFee_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin5) 
1.0,1.0,1.0,0.75,0.63,0.53,and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin3) or(!$TransactionFee_bin4 $TransactionFee_bin5)) $MarketCap_bin0 $TransactionFee_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin5) 
1.0,1.0,1.0,0.75,0.63,0.53,and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin3) or(!$TransactionFee_bin4 $TransactionFee_bin5)) !$MarketCap_bin1 $TransactionFee_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin5) 
1.0,1.0,1.0,0.92,0.7,0.58,or(and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin3) or(!$TransactionFee_bin4 $TransactionFee_bin5)) $TransactionFee_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin5) $MarketCap_bin0) 
1.0,1.0,1.0,0.92,0.7,0.58,or(and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin3) or(!$TransactionFee_bin4 $TransactionFee_bin5)) $TransactionFee_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin5) !$MarketCap_bin1) 
0.75,0.91,1.0,0.25,0.63,0.6,and(or($TransactionPerDay_bin7 $TransactionFee_bin5 $TransactionVolume_USD_bin3) !$MempoolCount_bin6 !$TransactionPerDay_bin5 !$TransactionFee_bin4) 
0.75,0.91,1.0,0.25,0.63,0.6,and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin3) !$TransactionFee_bin4) $TransactionFee_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin5) 
0.75,0.91,1.0,0.25,0.63,0.6,and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin3) or(!$TransactionFee_bin4 $TransactionFee_bin5)) $TransactionFee_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin5) 
0.75,0.91,1.0,0.25,0.63,0.6,and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin3) or(!$TransactionFee_bin4 $TransactionFee_bin5)) $TransactionFee_bin5) !$MempoolSize_bin6 !$TransactionPerDay_bin5) 
