training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.55,0.89,0.75,0.5,0.6,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin5 !$MempoolCount_bin9) 
0.41,0.56,0.89,0.75,0.5,0.6,and(or($GoldPrice_bin4 !$MempoolCount_bin9) or(!$TransactionFee_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin5) 
0.4,0.56,0.89,0.85,0.57,0.63,and(or(!$MempoolCount_bin9 $TransactionPerDay_bin8) or(!$TransactionFee_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin5) 
0.4,0.55,0.89,0.75,0.5,0.6,and(or($BlockSize_bin9 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin5 !$MempoolCount_bin9) 
0.4,0.55,0.89,0.75,0.5,0.6,and(or($TransactionPerDay_bin8 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin5 !$MempoolCount_bin9) 
0.4,0.55,0.89,0.75,0.5,0.6,and(or($TransactionPerDay_bin9 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin5 !$MempoolCount_bin9) 
0.4,0.55,0.89,0.75,0.5,0.6,and(or(!$TransactionFee_bin0 $TransactionFee_bin1 $TransactionVolume_USD_bin3) !$HashRate_bin5 !$MempoolCount_bin9) 
0.4,0.55,0.89,0.75,0.5,0.6,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin5 !$MempoolCount_bin9 !$MinningDifficulty_bin0) 
0.4,0.55,0.89,0.3,0.53,1.0,and(or(and($MarketCap_bin0 !$TransactionVolume_USD_bin2) $GTrends_bin2) !$MempoolCount_bin0 !$MinningDifficulty_bin2) 
0.52,0.63,0.89,0.75,0.5,0.6,and(or($HashRate_bin2 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin5 !$MempoolCount_bin9) 
