training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.61,0.86,0.5,0.63,0.64,or(and(!$MempoolCount_bin3 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) 
0.47,0.61,0.86,0.5,0.63,0.64,or(and(!$MempoolSize_bin3 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) 
0.47,0.61,0.86,0.5,0.63,0.64,or(and(!$MempoolSize_bin3 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolSize_bin1) 
0.47,0.61,0.86,0.5,0.63,0.64,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) !$MempoolCount_bin3) 
0.47,0.61,0.86,0.5,0.63,0.64,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) !$MempoolSize_bin3) 
0.44,0.6,0.88,0.5,0.7,0.78,or(and(!$MempoolSize_bin3 !$TransactionPerDay_bin4 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) 
0.44,0.6,0.88,0.5,0.7,0.78,and(or(and(!$TransactionPerDay_bin4 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) !$MempoolSize_bin3) 
0.43,0.59,0.88,0.5,0.7,0.78,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) !$MempoolSize_bin3 !$TransactionPerDay_bin4) 
0.41,0.57,0.85,0.5,0.63,0.64,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) !$GTrends_bin3) 
0.41,0.57,0.87,0.5,0.63,0.64,or(and(!$GTrends_bin3 !$MinningDifficulty_bin3 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MempoolCount_bin1) 
