training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.64,1.0,0.38,0.6,0.56,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionFee_bin5) 
0.47,0.64,1.0,0.23,0.6,0.6,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionVolume_USD_bin0) and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin5) 
0.42,0.61,1.0,0.23,0.6,0.6,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionVolume_USD_bin0) $TransactionFee_bin5) 
0.42,0.61,1.0,0.23,0.6,0.6,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) $TransactionVolume_USD_bin1) $TransactionFee_bin5) 
0.42,0.61,1.0,0.23,0.6,0.6,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) $TransactionFee_bin5) 
0.42,0.61,1.0,0.23,0.6,0.6,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionPerDay_bin6 !$TransactionVolume_USD_bin0) $TransactionFee_bin5) 
0.42,0.61,1.0,0.15,0.57,0.5,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin0) $TransactionFee_bin5) 
0.42,0.61,1.0,0.23,0.6,0.6,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin5) 
0.42,0.61,1.0,0.23,0.6,0.6,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionFee_bin5) 
0.42,0.61,1.0,0.23,0.6,0.6,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $TransactionFee_bin5) 
