training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.61,0.75,0.73,1.0,0.43,0.43,and(!$MarketCap_bin2 !$GTrends_bin0 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7) 
0.59,0.75,0.75,1.0,0.43,0.43,and(!$MarketCap_bin2 !$GTrends_bin0 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin5) 
0.61,0.75,0.73,1.0,0.43,0.43,and(!$MarketCap_bin2 !$GTrends_bin0 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin6) 
0.61,0.75,0.73,1.0,0.43,0.43,and(or(!$GTrends_bin0 $MempoolSize_bin8) !$MarketCap_bin2 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7) 
0.61,0.75,0.73,1.0,0.43,0.43,and(or(!$GTrends_bin0 $TransactionFee_bin6) !$MarketCap_bin2 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7) 
0.61,0.75,0.73,1.0,0.43,0.43,and(!$MarketCap_bin2 !$GTrends_bin0 !$MempoolCount_bin9 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7) 
0.59,0.75,0.75,1.0,0.43,0.43,and(!$MarketCap_bin2 !$GTrends_bin0 !$MempoolCount_bin9 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin5) 
0.59,0.75,0.75,1.0,0.43,0.43,and(!$MarketCap_bin2 !$GTrends_bin0 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.59,0.75,0.75,1.0,0.43,0.43,and(or(!$GTrends_bin0 $MempoolCount_bin9) !$MarketCap_bin2 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin5) 
0.59,0.75,0.75,1.0,0.43,0.43,and(or(!$GTrends_bin0 $MempoolSize_bin8) !$MarketCap_bin2 !$MinningDifficulty_bin2 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin5) 
