training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.46,0.65,0.64,1.0,0.5,0.5,and(or($MarketCap_bin0 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.64,0.63,1.0,0.5,0.5,or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin3) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.49,0.63,0.59,1.0,0.5,0.5,or($MarketCap_bin0 $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.45,0.63,0.61,1.0,0.5,0.5,or(and($MarketCap_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.47,0.64,0.62,1.0,0.5,0.5,or(and(!$HashRate_bin6 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin3) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.49,0.63,0.59,1.0,0.5,0.5,and(or($MarketCap_bin0 $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.43,0.67,0.69,1.0,0.5,0.5,and(or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.43,0.64,0.62,1.0,0.5,0.5,and(or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) $MarketCap_bin0) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.55,0.68,0.66,0.47,0.43,0.44,and(or(and(or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin3) $TransactionFee_bin4 $TransactionVolume_USD_bin5) !$TransactionPerDay_bin7) $TransactionVolume_USD_bin0) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.45,0.66,0.65,0.07,0.47,0.33,and(or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin3) $TransactionFee_bin4 $TransactionVolume_USD_bin5) !$MinningDifficulty_bin7 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.54,0.74,0.79,1.0,0.5,0.5,and(or($HashRate_bin5 !$MinningDifficulty_bin6 $TransactionPerDay_bin2 $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolSize_bin9 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.73,0.78,1.0,0.5,0.5,and(or($HashRate_bin5 !$MinningDifficulty_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolSize_bin9 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.58,0.7,0.68,1.0,0.5,0.5,and(!$MarketCap_bin2 !$MempoolSize_bin9 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.72,0.75,1.0,0.5,0.5,and(or(!$MarketCap_bin2 $MempoolCount_bin5) or(!$MinningDifficulty_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MempoolSize_bin9 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.54,0.74,0.79,1.0,0.5,0.5,and(or(and(!$MarketCap_bin0 $HashRate_bin5) !$MinningDifficulty_bin6 $TransactionPerDay_bin2 $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolSize_bin9 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.54,0.74,0.79,1.0,0.5,0.5,and(or(and(!$BlockSize_bin0 !$MinningDifficulty_bin6) $HashRate_bin5 $TransactionPerDay_bin2 $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolSize_bin9 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.54,0.74,0.79,1.0,0.5,0.5,and(or($HashRate_bin5 !$MinningDifficulty_bin6 $TransactionPerDay_bin2 $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) or(!$MempoolSize_bin9 $TransactionFee_bin0) !$MarketCap_bin2 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.49,0.7,0.73,1.0,0.5,0.5,and(or(and(!$BlockSize_bin0 $TransactionFee_bin1) $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.7,0.72,1.0,0.5,0.5,and(or(and(!$BlockSize_bin0 !$TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.7,0.72,1.0,0.5,0.5,and(or(and(!$BlockSize_bin0 $TransactionFee_bin1) $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.75,0.81,0.4,0.3,0.33,and(or(and(or($GTrends_bin3 $TransactionPerDay_bin8) $MinningDifficulty_bin0) $MinningDifficulty_bin5 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolSize_bin7 !$MinningDifficulty_bin2) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.55,0.75,0.81,0.4,0.3,0.33,and(or(and(or($GTrends_bin3 $TransactionPerDay_bin8) $MinningDifficulty_bin0) $MinningDifficulty_bin5 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolCount_bin7 !$MempoolSize_bin7 !$MinningDifficulty_bin2) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.74,0.78,0.47,0.23,0.32,and(or(and(or($GTrends_bin3 $TransactionPerDay_bin8) $MinningDifficulty_bin0) $MinningDifficulty_bin5 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolSize_bin7 !$MinningDifficulty_bin2) !$HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.55,0.72,0.74,0.47,0.23,0.32,and(or(and($GTrends_bin3 $MinningDifficulty_bin0) $MinningDifficulty_bin5 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolSize_bin7 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.54,0.73,0.77,0.47,0.23,0.32,and(or(and($GTrends_bin3 $MinningDifficulty_bin0) $MinningDifficulty_bin5 $TransactionFee_bin0 $TransactionFee_bin3) or(!$BlockSize_bin0 !$HashRate_bin6) or(!$MempoolSize_bin7 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.63,0.75,0.75,0.47,0.23,0.32,and(or(and(or($GTrends_bin3 $TransactionPerDay_bin8) $MinningDifficulty_bin0) $MinningDifficulty_bin5 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolSize_bin7 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.74,0.77,0.47,0.23,0.32,and(or(and(or($GTrends_bin3 $TransactionPerDay_bin8) $MinningDifficulty_bin0) $TransactionFee_bin0 $TransactionFee_bin3) or(!$BlockSize_bin0 !$HashRate_bin6) or(!$MempoolCount_bin7 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.74,0.77,0.47,0.23,0.32,and(or(and(or($GTrends_bin3 $TransactionPerDay_bin8) $MinningDifficulty_bin0) $TransactionFee_bin0 $TransactionFee_bin3) or(!$BlockSize_bin0 !$HashRate_bin6) or(!$MempoolSize_bin7 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.62,0.76,0.78,0.47,0.23,0.32,and(or(and(or($GTrends_bin3 $TransactionPerDay_bin8) $MinningDifficulty_bin0) $MinningDifficulty_bin5 $TransactionFee_bin0 $TransactionFee_bin3) or(!$BlockSize_bin0 !$HashRate_bin6) or(!$MempoolSize_bin7 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,0.76,0.47,0.23,0.32,and(or(!$BlockSize_bin0 !$HashRate_bin6) or(!$MempoolCount_bin7 !$MinningDifficulty_bin2) or($MinningDifficulty_bin5 $TransactionFee_bin0 $TransactionFee_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.7,0.72,0.47,0.23,0.32,and(or($BlockSize_bin2 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolCount_bin7 !$MinningDifficulty_bin2) !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.72,0.76,0.47,0.23,0.32,and(or($BlockSize_bin2 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolCount_bin7 !$MinningDifficulty_bin2) !$MinningDifficulty_bin7 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.75,0.47,0.23,0.32,and(or($BlockSize_bin2 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolCount_bin7 !$MinningDifficulty_bin2) or(!$MinningDifficulty_bin7 $TransactionVolume_USD_bin2) !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.72,0.76,0.47,0.23,0.32,and(or($BlockSize_bin2 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolCount_bin7 !$MinningDifficulty_bin2) or(!$MinningDifficulty_bin7 $TransactionPerDay_bin5) !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.68,0.68,0.47,0.23,0.32,and(or(!$MempoolCount_bin7 !$MinningDifficulty_bin2) or($MempoolCount_bin7 $TransactionFee_bin0 $TransactionFee_bin3) !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.7,0.72,0.33,0.27,0.29,and(or($BlockSize_bin2 $TransactionFee_bin0 $TransactionFee_bin3) or(!$MempoolCount_bin7 !$MinningDifficulty_bin2) !$TransactionPerDay_bin5 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.7,0.72,0.33,0.27,0.29,or(and(or(!$MempoolCount_bin7 !$MinningDifficulty_bin2) or($TransactionFee_bin0 $TransactionFee_bin3) !$TransactionPerDay_bin5) and($BlockSize_bin2 $TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.53,0.71,0.73,0.33,0.27,0.29,and(or(and(or(and(!$MarketCap_bin1 $TransactionFee_bin0) $TransactionFee_bin3) or(!$MempoolCount_bin7 !$MinningDifficulty_bin2)) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.7,0.73,0.33,0.27,0.29,and(or(and(!$MarketCap_bin1 $TransactionFee_bin0) and(!$HashRate_bin6 $MinningDifficulty_bin6) $TransactionFee_bin3) !$MempoolCount_bin7 !$TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.7,0.73,0.33,0.27,0.29,and(or(and(or(and(!$MarketCap_bin1 $TransactionFee_bin0) $TransactionFee_bin3) !$MempoolCount_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
