training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.59,0.86,0.0,0.33,-1.0,and(!$GTrends_bin1 !$MempoolSize_bin9 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.4,0.55,0.86,0.0,0.33,-1.0,and(!$GTrends_bin1 !$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.4,0.55,0.86,0.0,0.33,-1.0,and(!$GTrends_bin1 !$MempoolSize_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.42,0.56,0.88,0.3,0.53,1.0,or(and(!$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $GTrends_bin2) 
0.42,0.56,0.88,0.3,0.53,1.0,or(and(!$MempoolSize_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $GTrends_bin2) 
0.42,0.56,0.88,0.3,0.53,1.0,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $GTrends_bin2) !$MempoolCount_bin9) 
0.42,0.56,0.88,0.3,0.53,1.0,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $GTrends_bin2) !$MempoolSize_bin9) 
0.48,0.6,0.88,0.0,0.33,-1.0,and(or($TransactionFee_bin3 !$TransactionVolume_USD_bin2) !$GTrends_bin1 !$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.48,0.6,0.88,0.0,0.33,-1.0,and(or($TransactionFee_bin3 !$TransactionVolume_USD_bin2) !$GTrends_bin1 !$MempoolSize_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.44,0.58,0.9,0.0,0.33,-1.0,and(or($TransactionFee_bin3 !$TransactionVolume_USD_bin2) !$GTrends_bin1 !$HashRate_bin5 !$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
