training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.48,0.67,0.94,1.0,0.33,0.26,or(and(!$HashRate_bin7 !$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionFee_bin1) $MinningDifficulty_bin2) 
0.48,0.68,0.98,1.0,0.5,0.32,or(and(!$MarketCap_bin2 !$HashRate_bin7 !$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionFee_bin1) $MinningDifficulty_bin2) 
0.49,0.68,0.98,0.57,0.6,0.31,or(and(or(!$BlockSize_bin1 $MinningDifficulty_bin1) !$MempoolCount_bin3 !$MempoolCount_bin5 !$MempoolSize_bin4 !$TransactionFee_bin1) $MinningDifficulty_bin2) 
0.49,0.68,0.98,0.57,0.6,0.31,and(or(and(or(!$BlockSize_bin1 $MinningDifficulty_bin1) !$MempoolCount_bin3 !$MempoolCount_bin5 !$TransactionFee_bin1) $MinningDifficulty_bin2) !$MempoolSize_bin4) 
0.55,0.71,0.94,0.57,0.47,0.24,or(and(!$BlockSize_bin1 !$MempoolCount_bin4 !$MempoolCount_bin5 $TransactionFee_bin0) $MinningDifficulty_bin2) 
0.55,0.71,0.94,0.57,0.47,0.24,or(and(!$BlockSize_bin1 !$MempoolCount_bin5 !$MempoolSize_bin4 $TransactionFee_bin0) $MinningDifficulty_bin2) 
0.55,0.71,0.94,0.57,0.47,0.24,and(or(and(!$BlockSize_bin1 !$MempoolCount_bin5 $TransactionFee_bin0) $MinningDifficulty_bin2) !$MempoolCount_bin4) 
0.5,0.68,0.95,0.57,0.47,0.24,or(and(!$BlockSize_bin1 !$HashRate_bin7 !$MempoolCount_bin4 !$MempoolCount_bin5 $TransactionFee_bin0) $MinningDifficulty_bin2) 
0.5,0.68,0.95,0.57,0.47,0.24,or(and(!$BlockSize_bin1 !$HashRate_bin7 !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionFee_bin1) $MinningDifficulty_bin2) 
0.5,0.68,0.95,0.57,0.47,0.24,or(and(!$BlockSize_bin1 !$HashRate_bin7 !$MempoolCount_bin5 !$MempoolSize_bin4 $TransactionFee_bin0) $MinningDifficulty_bin2) 
