training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.67,1.0,0.13,0.5,0.5,or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2) 
0.47,0.63,1.0,0.0,0.5,-1.0,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0) 
0.53,0.67,1.0,0.2,0.5,0.5,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MarketCap_bin1) 
0.53,0.67,1.0,0.27,0.5,0.5,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$BlockSize_bin7) 
0.63,0.74,1.0,0.2,0.47,0.43,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$GTrends_bin4) 
0.58,0.7,1.0,0.27,0.5,0.5,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$HashRate_bin0) 
0.58,0.7,1.0,0.27,0.5,0.5,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MempoolCount_bin9) 
0.58,0.7,1.0,0.27,0.5,0.5,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MempoolSize_bin9) 
0.63,0.74,1.0,0.27,0.5,0.5,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin8) 
0.63,0.74,1.0,0.2,0.47,0.43,and(or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$GTrends_bin4 !$TransactionVolume_USD_bin0) 
