training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.65,1.0,0.33,0.53,0.56,and(or($TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin0) !$BlockSize_bin2 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.44,0.61,1.0,0.4,0.57,0.6,and(or($TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin0) !$GoldPrice_bin1 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.44,0.61,1.0,0.33,0.53,0.56,and(or($TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin0) !$HashRate_bin1 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.44,0.61,1.0,0.4,0.57,0.6,and(or($TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin0) !$MempoolCount_bin6 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.44,0.61,1.0,0.4,0.57,0.6,and(or($TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin0) !$MempoolSize_bin6 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.44,0.61,1.0,0.4,0.57,0.6,and(or($TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin0) !$GoldPrice_bin1 !$TransactionPerDay_bin9 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) 
0.5,0.65,1.0,0.33,0.53,0.56,and(or(!$BlockSize_bin2 $GoldPrice_bin5) or($TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin0) !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.5,0.65,1.0,0.33,0.53,0.56,and(or(!$BlockSize_bin2 $TransactionFee_bin1) or($TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin0) !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.5,0.61,0.89,0.4,0.57,0.6,and(!$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.56,0.65,0.9,0.4,0.57,0.6,and(or(!$TransactionPerDay_bin8 !$TransactionFee_bin0) !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
