training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.46,0.65,0.94,0.0,0.47,-1.0,and(or($MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5) 
0.5,0.67,0.95,0.0,0.47,-1.0,and(or($MinningDifficulty_bin2 $MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5) 
0.5,0.67,0.95,0.0,0.47,-1.0,or(and(or($MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5) $MinningDifficulty_bin2) 
0.47,0.65,0.94,0.0,0.47,-1.0,and(or($BlockSize_bin1 $MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5) 
0.46,0.65,0.94,0.0,0.47,-1.0,and(or($MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5 !$TransactionVolume_USD_bin1) 
0.46,0.65,0.94,0.0,0.47,-1.0,and(or($MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5 !$TransactionVolume_USD_bin4) 
0.46,0.64,0.92,0.0,0.47,-1.0,and(or(!$GoldPrice_bin5 $MempoolCount_bin2) or($MinningDifficulty_bin4 $TransactionVolume_USD_bin0)) 
0.48,0.66,0.94,0.0,0.47,-1.0,and(or($MinningDifficulty_bin2 $MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5 !$TransactionFee_bin6) 
0.48,0.66,0.94,0.0,0.4,0.0,and(or(and($BlockSize_bin5 $TransactionFee_bin2) $MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5) 
0.48,0.66,0.94,0.0,0.47,-1.0,and(or(and($HashRate_bin5 $TransactionFee_bin2) $MinningDifficulty_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin5) 
