training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.78,1.0,0.5,0.5,0.67,and(or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) and(!$GTrends_bin3 $HashRate_bin3) and($TransactionPerDay_bin7 $TransactionPerDay_bin8)) !$BlockSize_bin6 !$TransactionPerDay_bin3) 
0.5,0.7,0.88,0.55,0.53,0.69,and(or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin7) !$MempoolCount_bin5) 
0.64,0.78,0.9,0.6,0.53,0.67,and(or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin7 $TransactionPerDay_bin8) $BlockSize_bin4) !$MempoolCount_bin5) 
0.57,0.74,0.89,0.55,0.53,0.69,and(or(and(or($BlockSize_bin4 !$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin7 $TransactionPerDay_bin8)) !$MempoolCount_bin5) 
0.57,0.74,0.89,0.55,0.53,0.69,and(or(and(or($HashRate_bin3 !$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin7 $TransactionPerDay_bin8)) !$MempoolCount_bin5) 
0.5,0.7,0.88,0.55,0.53,0.69,and(or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $BlockSize_bin6 $TransactionPerDay_bin7) !$MempoolCount_bin5) 
0.5,0.7,0.88,0.55,0.53,0.69,or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$MempoolCount_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin7 $TransactionPerDay_bin8)) 
0.5,0.7,0.88,0.55,0.53,0.69,or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$MempoolSize_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin7 $TransactionPerDay_bin8)) 
0.5,0.7,0.88,0.55,0.5,0.65,or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin7 $TransactionPerDay_bin8)) 
0.5,0.7,0.88,0.55,0.53,0.69,and(or(and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin7 !$TransactionPerDay_bin8)) !$MempoolCount_bin5) 
