training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.6,0.89,0.2,0.6,1.0,and(!$MinningDifficulty_bin0 !$MinningDifficulty_bin4 !$TransactionVolume_USD_bin1) 
0.43,0.6,0.89,0.2,0.6,1.0,and(!$MinningDifficulty_bin0 !$MinningDifficulty_bin4 !$MinningDifficulty_bin8 !$TransactionVolume_USD_bin1) 
0.43,0.6,0.89,0.2,0.6,1.0,and(!$MinningDifficulty_bin0 !$MinningDifficulty_bin4 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) 
0.43,0.6,0.89,0.2,0.6,1.0,and(or($HashRate_bin0 !$TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin4) 
0.43,0.6,0.89,0.2,0.6,1.0,and(or($HashRate_bin1 !$TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin4) 
0.43,0.6,0.89,0.2,0.6,1.0,and(or($MempoolCount_bin4 !$MinningDifficulty_bin0) !$MinningDifficulty_bin4 !$TransactionVolume_USD_bin1) 
0.43,0.6,0.89,0.2,0.6,1.0,and(or($MempoolSize_bin4 !$MinningDifficulty_bin0) !$MinningDifficulty_bin4 !$TransactionVolume_USD_bin1) 
0.43,0.6,0.89,0.2,0.6,1.0,and(or(!$MinningDifficulty_bin0 $MinningDifficulty_bin2) !$MinningDifficulty_bin4 !$TransactionVolume_USD_bin1) 
0.43,0.6,0.89,0.2,0.6,1.0,and(or(!$MinningDifficulty_bin0 $MinningDifficulty_bin5) !$MinningDifficulty_bin4 !$TransactionVolume_USD_bin1) 
0.43,0.6,0.89,0.2,0.6,1.0,and(or(!$MinningDifficulty_bin0 $MinningDifficulty_bin8) !$MinningDifficulty_bin4 !$TransactionVolume_USD_bin1) 
