training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.92,0.71,0.4,0.27,0.32,or(and(!$HashRate_bin1 !$HashRate_bin6 !$TransactionPerDay_bin9 $TransactionFee_bin0) $MempoolCount_bin1 $MempoolSize_bin1 $TransactionPerDay_bin7) 
1.0,0.88,0.63,0.93,0.5,0.5,or(and(!$MarketCap_bin2 !$TransactionPerDay_bin9) $MempoolCount_bin1 $TransactionPerDay_bin7) 
1.0,0.88,0.63,0.93,0.5,0.5,or(and(!$MarketCap_bin2 !$TransactionPerDay_bin9) $MempoolSize_bin1 $TransactionPerDay_bin7) 
1.0,0.92,0.71,0.4,0.3,0.33,or(and(!$HashRate_bin1 !$HashRate_bin3 !$HashRate_bin6 !$TransactionPerDay_bin9 $TransactionFee_bin0) $MempoolCount_bin1 $MempoolSize_bin1 $TransactionPerDay_bin7) 
1.0,0.88,0.63,0.93,0.5,0.5,or(and(!$MarketCap_bin2 !$TransactionPerDay_bin9) $MempoolCount_bin1 $MempoolSize_bin1 $TransactionPerDay_bin7) 
1.0,0.88,0.63,0.93,0.5,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin2) $MempoolCount_bin1 $TransactionPerDay_bin7) 
1.0,0.88,0.63,0.93,0.5,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin2) $MempoolSize_bin1 $TransactionPerDay_bin7) 
1.0,0.88,0.63,0.93,0.5,0.5,or(and(!$MarketCap_bin2 !$TransactionPerDay_bin9) and($MarketCap_bin2 $MempoolSize_bin1) $TransactionPerDay_bin7) 
1.0,0.88,0.63,0.93,0.5,0.5,or(and(!$MarketCap_bin2 !$TransactionPerDay_bin9) and($HashRate_bin0 $MempoolCount_bin1) $TransactionPerDay_bin7) 
1.0,0.88,0.63,0.93,0.5,0.5,or(and(!$MarketCap_bin2 !$TransactionPerDay_bin9) and($MempoolCount_bin1 $MempoolSize_bin1) $TransactionPerDay_bin7) 
