training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.92,0.75,0.55,0.6,0.46,or(and(!$TransactionPerDay_bin2 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionFee_bin3) 
1.0,0.88,0.67,0.55,0.57,0.43,or(and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionFee_bin0 $TransactionFee_bin3) 
0.83,0.85,0.63,0.55,0.57,0.43,or($TransactionFee_bin0 $TransactionFee_bin3) 
1.0,0.88,0.67,0.55,0.53,0.4,or(and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionPerDay_bin1 $TransactionFee_bin0 $TransactionFee_bin3) 
1.0,0.88,0.67,0.55,0.57,0.43,or(and(!$TransactionPerDay_bin8 $TransactionFee_bin0) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionFee_bin3) 
1.0,0.88,0.67,0.55,0.57,0.43,or(and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin9 $TransactionFee_bin0) $TransactionFee_bin3) 
1.0,0.88,0.67,0.55,0.57,0.43,or(and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) and($TransactionFee_bin0 !$TransactionFee_bin1) $TransactionFee_bin3) 
1.0,0.88,0.67,0.55,0.57,0.43,or(and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) and($TransactionFee_bin0 !$TransactionFee_bin4) $TransactionFee_bin3) 
1.0,0.88,0.67,0.45,0.57,0.42,or(and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $TransactionFee_bin3) 
1.0,0.88,0.67,0.45,0.53,0.38,or(and($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) and($TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionFee_bin3) 
