training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.52,1.0,0.29,0.37,0.31,and(!$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) 
0.4,0.52,1.0,0.29,0.47,0.4,and(!$TransactionPerDay_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) 
0.4,0.52,1.0,0.29,0.37,0.31,and(or($TransactionPerDay_bin1 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) 
0.4,0.52,1.0,0.5,0.43,0.41,and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) 
0.6,0.64,0.92,0.64,0.47,0.45,and(!$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) 
0.45,0.52,0.9,0.57,0.53,0.5,$TransactionFee_bin0 
0.45,0.52,0.9,0.57,0.53,0.5,!$TransactionFee_bin1 
0.9,0.84,0.9,0.86,0.57,0.52,!$TransactionVolume_USD_bin4 
0.5,0.56,0.91,0.57,0.43,0.42,or($TransactionPerDay_bin3 $TransactionFee_bin0) 
0.6,0.64,0.92,0.64,0.6,0.56,and(!$TransactionPerDay_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) 
