training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.64,1.0,0.12,0.2,0.6,and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) 
0.47,0.64,1.0,0.12,0.2,0.6,and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) $TransactionPerDay_bin2 $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) 
0.47,0.64,1.0,0.16,0.23,0.67,and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) $TransactionPerDay_bin6 $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) 
0.47,0.64,1.0,0.16,0.23,0.67,and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) $TransactionPerDay_bin8 $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) 
0.47,0.64,1.0,0.2,0.23,0.63,or(and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin1) 
0.47,0.64,1.0,0.2,0.27,0.71,or(and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin6) 
0.53,0.68,1.0,0.24,0.3,0.75,or(and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) 
0.47,0.64,1.0,0.2,0.27,0.71,and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) $TransactionPerDay_bin2 $TransactionPerDay_bin9 $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) 
0.47,0.64,1.0,0.12,0.2,0.6,and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) and($TransactionPerDay_bin1 $TransactionFee_bin0) $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) 
0.47,0.64,1.0,0.16,0.23,0.67,and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionPerDay_bin8) $TransactionVolume_USD_bin5) !$HashRate_bin7 !$TransactionVolume_USD_bin1) 
