training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.56,0.82,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$GoldPrice_bin1 !$HashRate_bin0 $TransactionVolume_USD_bin0) 
0.4,0.57,0.83,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$GoldPrice_bin1 !$HashRate_bin0 !$HashRate_bin7 $TransactionVolume_USD_bin0) 
0.42,0.57,0.82,0.0,0.43,-1.0,and(or($GoldPrice_bin5 !$HashRate_bin0) !$BlockSize_bin1 !$GoldPrice_bin1 $TransactionVolume_USD_bin0) 
0.41,0.57,0.82,0.0,0.43,-1.0,and(or($BlockSize_bin6 !$HashRate_bin0) !$BlockSize_bin1 !$GoldPrice_bin1 $TransactionVolume_USD_bin0) 
0.41,0.57,0.82,0.0,0.43,-1.0,and(or($GTrends_bin0 !$HashRate_bin0) !$BlockSize_bin1 !$GoldPrice_bin1 $TransactionVolume_USD_bin0) 
0.41,0.57,0.82,0.0,0.43,-1.0,and(or(!$GTrends_bin1 !$HashRate_bin0) !$BlockSize_bin1 !$GoldPrice_bin1 $TransactionVolume_USD_bin0) 
0.41,0.58,0.87,0.0,0.43,-1.0,and(or(and(!$BlockSize_bin7 !$HashRate_bin0 !$MinningDifficulty_bin3 $TransactionVolume_USD_bin0) $MinningDifficulty_bin7) !$BlockSize_bin1 !$HashRate_bin8) 
0.4,0.56,0.82,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$BlockSize_bin9 !$GoldPrice_bin1 !$HashRate_bin0 $TransactionVolume_USD_bin0) 
0.4,0.56,0.82,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$GoldPrice_bin1 !$HashRate_bin0 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) 
0.4,0.56,0.82,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$GoldPrice_bin1 !$HashRate_bin0 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) 
