training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.76,0.91,0.81,0.8,0.81,or(and(!$MarketCap_bin1 !$MarketCap_bin2 !$GoldPrice_bin3) $MinningDifficulty_bin1) 
0.57,0.76,0.91,0.81,0.8,0.81,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2) $MinningDifficulty_bin1) !$GoldPrice_bin3) 
0.64,0.79,0.92,0.81,0.8,0.81,or(and(or(!$MarketCap_bin1 $MinningDifficulty_bin5) !$MarketCap_bin2 !$GoldPrice_bin3) $MinningDifficulty_bin1) 
0.64,0.79,0.92,0.81,0.8,0.81,and(or(and(or(!$MarketCap_bin1 $MinningDifficulty_bin5) !$MarketCap_bin2) $MinningDifficulty_bin1) !$GoldPrice_bin3) 
0.59,0.77,0.91,0.81,0.8,0.81,or(and(or(!$GoldPrice_bin3 $GTrends_bin3) !$MarketCap_bin1 !$MarketCap_bin2) $MinningDifficulty_bin1) 
0.59,0.77,0.91,0.81,0.8,0.81,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2) $MinningDifficulty_bin1) or(!$GoldPrice_bin3 $GTrends_bin3)) 
0.57,0.76,0.91,0.81,0.8,0.81,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2) $MinningDifficulty_bin1) !$GoldPrice_bin3 !$MinningDifficulty_bin3) 
0.57,0.76,0.91,0.81,0.8,0.81,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2 !$GoldPrice_bin5) $MinningDifficulty_bin1) !$GoldPrice_bin3) 
0.57,0.76,0.91,0.81,0.8,0.81,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2 !$GoldPrice_bin6) $MinningDifficulty_bin1) !$GoldPrice_bin3) 
0.57,0.76,0.91,0.81,0.8,0.81,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2 !$HashRate_bin2) $MinningDifficulty_bin1) !$GoldPrice_bin3) 
