training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.65,1.0,0.6,0.5,0.5,and(!$BlockSize_bin7 !$HashRate_bin4 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.5,0.65,1.0,0.6,0.53,0.53,and(!$HashRate_bin1 !$HashRate_bin4 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.5,0.65,1.0,0.6,0.5,0.5,and(!$HashRate_bin4 !$MempoolCount_bin7 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.5,0.65,1.0,0.6,0.5,0.5,and(!$HashRate_bin4 !$MempoolSize_bin7 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.56,0.69,1.0,0.6,0.5,0.5,and(!$HashRate_bin4 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.56,0.69,1.0,0.6,0.5,0.5,and(or($MarketCap_bin0 !$BlockSize_bin7) !$HashRate_bin4 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.44,0.62,1.0,0.6,0.5,0.5,and(or(!$GoldPrice_bin2 $GTrends_bin0) !$HashRate_bin4 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.78,0.81,0.93,0.8,0.5,0.5,and(or(!$GoldPrice_bin5 !$TransactionVolume_USD_bin2) !$HashRate_bin4 !$TransactionVolume_USD_bin4) 
0.78,0.81,0.93,0.8,0.6,0.57,or(and(!$HashRate_bin4 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $MarketCap_bin0) 
0.56,0.65,0.91,0.6,0.5,0.5,and(!$HashRate_bin4 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
