training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.64,0.7,0.44,0.47,0.5,and($MarketCap_bin0 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.45,0.64,0.7,0.44,0.47,0.5,and($MarketCap_bin0 !$MarketCap_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.45,0.64,0.7,0.44,0.47,0.5,and(or($GoldPrice_bin3 !$TransactionVolume_USD_bin4) $MarketCap_bin0 !$TransactionFee_bin0) 
0.45,0.64,0.7,0.44,0.47,0.5,and(or($GTrends_bin0 !$TransactionVolume_USD_bin4) $MarketCap_bin0 !$TransactionFee_bin0) 
0.45,0.64,0.7,0.44,0.47,0.5,and(or($MinningDifficulty_bin1 !$TransactionVolume_USD_bin4) $MarketCap_bin0 !$TransactionFee_bin0) 
0.45,0.64,0.7,0.44,0.47,0.5,and(or($MinningDifficulty_bin6 !$TransactionVolume_USD_bin4) $MarketCap_bin0 !$TransactionFee_bin0) 
0.45,0.64,0.7,0.44,0.47,0.5,and(or($TransactionPerDay_bin6 !$TransactionVolume_USD_bin4) $MarketCap_bin0 !$TransactionFee_bin0) 
0.43,0.64,0.69,0.44,0.47,0.5,and($MarketCap_bin0 !$MinningDifficulty_bin3 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.52,0.71,0.81,0.25,0.43,0.44,and(or(and(!$MinningDifficulty_bin2 !$MinningDifficulty_bin4 !$MinningDifficulty_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) or($MinningDifficulty_bin7 !$TransactionFee_bin0) !$MinningDifficulty_bin3) 
0.52,0.72,0.83,0.25,0.43,0.44,and(or(and(!$MinningDifficulty_bin0 $TransactionPerDay_bin6) and(!$MinningDifficulty_bin2 !$MinningDifficulty_bin4 !$MinningDifficulty_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3)) or($MinningDifficulty_bin7 !$TransactionFee_bin0) !$MinningDifficulty_bin3) 
