training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.42,0.59,0.87,0.57,0.7,1.0,and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin8) 
0.42,0.59,0.87,0.62,0.73,1.0,and(or(and($MarketCap_bin2 !$MinningDifficulty_bin8) $TransactionVolume_USD_bin1) !$MinningDifficulty_bin0) 
0.45,0.62,0.91,0.29,0.5,1.0,or(and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) !$GoldPrice_bin1 !$MinningDifficulty_bin0 !$MinningDifficulty_bin8) $MinningDifficulty_bin3) 
0.45,0.62,0.91,0.29,0.5,1.0,and(or(and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin8) $MinningDifficulty_bin3) !$GoldPrice_bin1) 
0.48,0.63,0.88,0.62,0.63,0.81,or(and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) !$GoldPrice_bin1 !$MinningDifficulty_bin0) $MinningDifficulty_bin3) 
0.43,0.61,0.92,0.1,0.37,1.0,and(or(and($MarketCap_bin2 !$MinningDifficulty_bin8) $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$GoldPrice_bin1 !$GoldPrice_bin2 !$MinningDifficulty_bin0) 
0.43,0.61,0.92,0.29,0.5,1.0,or(and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) !$GoldPrice_bin1 !$MinningDifficulty_bin0 !$MinningDifficulty_bin8) and($MinningDifficulty_bin3 !$TransactionFee_bin2)) 
0.48,0.63,0.9,0.24,0.47,1.0,or(and(or(and($MarketCap_bin2 $GoldPrice_bin0) and(!$MinningDifficulty_bin6 $TransactionVolume_USD_bin1)) !$MinningDifficulty_bin0) $MinningDifficulty_bin3) 
0.5,0.64,0.88,0.57,0.7,1.0,and(or($MarketCap_bin2 $MinningDifficulty_bin3 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin8) 
0.44,0.6,0.88,0.62,0.73,1.0,and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) or($BlockSize_bin6 !$MinningDifficulty_bin8) !$MinningDifficulty_bin0) 
