training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.55,0.89,0.53,0.7,0.8,and($GoldPrice_bin1 !$GTrends_bin2 !$HashRate_bin7) 
0.45,0.59,0.92,0.0,0.5,-1.0,and(or(!$MarketCap_bin2 !$TransactionVolume_USD_bin1) or($GoldPrice_bin1 $HashRate_bin6) !$MempoolCount_bin2) 
0.45,0.59,0.92,0.0,0.5,-1.0,and(or(!$MarketCap_bin2 !$TransactionVolume_USD_bin1) or($GoldPrice_bin1 $HashRate_bin6) !$MempoolSize_bin2) 
0.4,0.55,0.89,0.53,0.7,0.8,and(or(!$GTrends_bin2 $TransactionPerDay_bin5) $GoldPrice_bin1 !$HashRate_bin7) 
0.4,0.55,0.89,0.53,0.7,0.8,and(!$GoldPrice_bin0 $GoldPrice_bin1 !$GTrends_bin2 !$HashRate_bin7) 
0.38,0.53,0.88,0.0,0.5,-1.0,and(or(and($GoldPrice_bin1 !$GTrends_bin2) $TransactionPerDay_bin5) !$MarketCap_bin2) 
0.39,0.55,0.9,0.13,0.53,0.67,and(or(!$MarketCap_bin2 $GTrends_bin0 !$TransactionVolume_USD_bin1) $GoldPrice_bin1 !$MempoolCount_bin2) 
0.38,0.54,0.9,0.0,0.5,-1.0,and(or(!$MarketCap_bin2 !$TransactionVolume_USD_bin1) $GoldPrice_bin1 !$MempoolCount_bin2) 
0.38,0.54,0.9,0.0,0.5,-1.0,and(or(!$MarketCap_bin2 !$TransactionVolume_USD_bin1) $GoldPrice_bin1 !$MempoolSize_bin2) 
0.45,0.59,0.92,0.13,0.5,0.5,and(or(!$MarketCap_bin2 $GTrends_bin0 !$TransactionVolume_USD_bin1) or($GoldPrice_bin1 $HashRate_bin6) !$MempoolCount_bin2) 
