training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.63,0.89,0.27,0.47,0.44,and(or(and(!$GoldPrice_bin0 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.5,0.63,0.89,0.27,0.47,0.44,and(or(and(!$GoldPrice_bin0 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolSize_bin2 !$TransactionPerDay_bin8) 
0.5,0.63,0.89,0.27,0.47,0.44,and(or(and($GoldPrice_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.5,0.63,0.89,0.27,0.47,0.44,and(or(and($GoldPrice_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolSize_bin2 !$TransactionPerDay_bin8) 
0.41,0.55,0.82,0.0,0.5,-1.0,and($MarketCap_bin0 !$TransactionPerDay_bin8) 
0.45,0.6,0.9,0.0,0.5,-1.0,and(or(and(!$GoldPrice_bin0 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$MarketCap_bin2 !$MempoolSize_bin2 !$TransactionPerDay_bin8) 
0.48,0.6,0.84,0.33,0.5,0.5,and(or($MarketCap_bin0 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin0) 
0.5,0.63,0.89,0.27,0.5,0.5,and(or(and(!$GoldPrice_bin0 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$HashRate_bin6 !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.5,0.63,0.89,0.27,0.5,0.5,and(or(and(!$GoldPrice_bin0 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$HashRate_bin6 !$MempoolSize_bin2 !$TransactionPerDay_bin8) 
0.5,0.63,0.89,0.27,0.47,0.44,and(or(and(!$GoldPrice_bin0 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolCount_bin2 !$MempoolSize_bin2 !$TransactionPerDay_bin8) 
