training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.87,1.0,0.13,0.53,0.13,and(or($MempoolCount_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) 
0.7,0.87,1.0,0.38,0.63,0.33,and(or($MempoolCount_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MempoolCount_bin2 !$TransactionVolume_USD_bin1) 
0.7,0.87,1.0,0.38,0.63,0.33,and(or($MempoolCount_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MempoolSize_bin2 !$TransactionVolume_USD_bin1) 
0.7,0.87,1.0,0.25,0.57,0.22,and(or(and(!$GoldPrice_bin6 $TransactionVolume_USD_bin2) $MempoolCount_bin4 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin1) 
0.7,0.87,1.0,0.38,0.6,0.3,and(or(and(!$HashRate_bin8 $TransactionVolume_USD_bin2) $MempoolCount_bin4 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin1) 
0.7,0.87,1.0,0.38,0.6,0.3,or(and(or(and(!$HashRate_bin8 $TransactionVolume_USD_bin2) $MempoolCount_bin4) !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin5) 
0.7,0.87,1.0,0.38,0.63,0.33,and(or(and(!$HashRate_bin8 $TransactionVolume_USD_bin2) $MempoolCount_bin4 $TransactionVolume_USD_bin5) !$MempoolCount_bin2 !$TransactionVolume_USD_bin1) 
0.7,0.87,1.0,0.13,0.53,0.13,and(or($MempoolCount_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2) !$GoldPrice_bin6) 
0.7,0.87,1.0,0.38,0.63,0.33,and(or($MempoolCount_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2) !$MempoolCount_bin2) 
0.7,0.87,1.0,0.38,0.63,0.33,and(or($MempoolCount_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) !$MempoolCount_bin2) 
