training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.46,0.63,0.98,0.0,0.27,-1.0,and(or($MarketCap_bin1 $TransactionVolume_USD_bin0) !$GoldPrice_bin3 !$MempoolCount_bin7 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionFee_bin4) 
0.46,0.63,0.98,0.0,0.27,-1.0,and(or($MarketCap_bin1 $TransactionVolume_USD_bin0) !$GoldPrice_bin3 !$MempoolSize_bin7 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionFee_bin4) 
0.42,0.6,0.94,0.27,0.47,1.0,and(or(and(!$BlockSize_bin5 !$MinningDifficulty_bin6 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$MinningDifficulty_bin1 !$MinningDifficulty_bin2) 
0.42,0.6,0.94,0.27,0.47,1.0,and(or(and(!$BlockSize_bin5 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$MinningDifficulty_bin1 !$MinningDifficulty_bin2 !$MinningDifficulty_bin6) 
0.42,0.6,0.94,0.27,0.47,1.0,or(and(!$BlockSize_bin5 !$MinningDifficulty_bin6 $TransactionVolume_USD_bin3) and(!$MempoolCount_bin1 !$MinningDifficulty_bin1 $TransactionVolume_USD_bin0)) 
0.42,0.6,0.94,0.27,0.47,1.0,or(and(!$BlockSize_bin5 !$MinningDifficulty_bin6 $TransactionVolume_USD_bin3) and(!$MempoolSize_bin1 !$MinningDifficulty_bin1 $TransactionVolume_USD_bin0)) 
0.42,0.6,0.94,0.27,0.47,1.0,or(and(!$BlockSize_bin5 !$MinningDifficulty_bin6 $TransactionVolume_USD_bin3) and(!$MinningDifficulty_bin1 !$MinningDifficulty_bin2 $TransactionVolume_USD_bin0)) 
0.42,0.6,0.94,0.27,0.47,1.0,and(or(and(!$BlockSize_bin5 !$MinningDifficulty_bin6 $TransactionVolume_USD_bin3) and(!$MinningDifficulty_bin1 $TransactionVolume_USD_bin0)) !$MinningDifficulty_bin2) 
0.42,0.6,0.94,0.27,0.47,1.0,and(or(and(!$BlockSize_bin5 $TransactionVolume_USD_bin3) and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0)) !$MinningDifficulty_bin1 !$MinningDifficulty_bin6) 
0.46,0.63,0.98,0.0,0.27,-1.0,and(or($MarketCap_bin1 $TransactionVolume_USD_bin0) or(!$GoldPrice_bin3 $MempoolCount_bin7) !$MempoolSize_bin7 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionFee_bin4) 
