training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.64,0.81,1.0,0.75,0.4,0.38,and(or(!$MarketCap_bin2 $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2) !$BlockSize_bin8) 
0.64,0.81,1.0,0.75,0.5,0.43,and(or(!$MarketCap_bin2 $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2) !$GoldPrice_bin3) 
0.57,0.77,1.0,0.92,0.47,0.42,and(or(!$MarketCap_bin2 $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2) !$HashRate_bin3) 
0.57,0.77,1.0,0.83,0.47,0.42,and(or(!$MarketCap_bin2 $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2) !$MempoolCount_bin7) 
0.57,0.77,1.0,0.83,0.47,0.42,and(or(!$MarketCap_bin2 $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2) !$MempoolSize_bin7) 
0.57,0.77,1.0,0.75,0.47,0.41,and(or(!$MarketCap_bin2 $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2) !$TransactionPerDay_bin4) 
0.64,0.81,1.0,0.83,0.43,0.4,and(or(and(!$MarketCap_bin2 !$BlockSize_bin8) $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2)) 
0.64,0.81,1.0,0.75,0.5,0.43,and(or(and(!$MarketCap_bin2 !$GoldPrice_bin3) $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2)) 
0.64,0.81,1.0,0.92,0.47,0.42,and(or(and(!$MarketCap_bin2 !$HashRate_bin3) $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2)) 
0.64,0.81,1.0,0.83,0.47,0.42,and(or(and(!$MarketCap_bin2 !$MempoolCount_bin7) $HashRate_bin0 $TransactionPerDay_bin3) or(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin2)) 
