training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.58,0.81,1.0,0.57,0.57,and(or(and(!$TransactionFee_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin0) !$TransactionFee_bin3) 
0.4,0.56,0.82,1.0,0.57,0.57,and(or(and(!$BlockSize_bin7 $GoldPrice_bin3) and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0)) !$TransactionFee_bin2) 
0.46,0.59,0.81,1.0,0.57,0.57,and(or(and(!$TransactionFee_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin0 $MinningDifficulty_bin7) !$TransactionFee_bin3) 
0.46,0.59,0.81,1.0,0.57,0.57,or(and(or(and(!$TransactionFee_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin0) !$TransactionFee_bin3) $MinningDifficulty_bin7) 
0.45,0.58,0.81,1.0,0.57,0.57,and(or(and(or($MarketCap_bin2 !$TransactionFee_bin2) !$TransactionVolume_USD_bin0) $GoldPrice_bin0) !$TransactionFee_bin3) 
0.45,0.58,0.81,1.0,0.57,0.57,and(or(and(or($GoldPrice_bin0 !$TransactionFee_bin2) !$TransactionVolume_USD_bin0) $GoldPrice_bin0) !$TransactionFee_bin3) 
0.45,0.58,0.81,1.0,0.57,0.57,and(or(and($GoldPrice_bin0 !$TransactionFee_bin5) and(!$TransactionFee_bin2 !$TransactionVolume_USD_bin0)) !$TransactionFee_bin3) 
0.4,0.55,0.79,1.0,0.57,0.57,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $GoldPrice_bin3) !$TransactionFee_bin2) 
0.48,0.6,0.81,1.0,0.57,0.57,or(and($GoldPrice_bin0 !$TransactionVolume_USD_bin1) and(!$TransactionFee_bin2 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0)) 
0.38,0.55,0.81,1.0,0.57,0.57,and(or(and(!$BlockSize_bin7 $GoldPrice_bin3) !$TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin3) 
