training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.61,0.76,0.38,0.43,0.36,or(and(!$HashRate_bin9 $MinningDifficulty_bin7) $GoldPrice_bin2 $MinningDifficulty_bin0) 
0.45,0.6,0.74,0.38,0.43,0.36,or($GoldPrice_bin2 $MinningDifficulty_bin0 $MinningDifficulty_bin7) 
0.43,0.6,0.75,0.15,0.47,0.29,and(or($GoldPrice_bin2 $MinningDifficulty_bin0 $MinningDifficulty_bin7) !$HashRate_bin9) 
0.46,0.6,0.73,0.0,0.57,-1.0,or($MinningDifficulty_bin0 $MinningDifficulty_bin7 $TransactionPerDay_bin7) 
0.43,0.61,0.77,0.38,0.43,0.36,and(or(and(!$HashRate_bin9 $MinningDifficulty_bin7) $GoldPrice_bin2 $MinningDifficulty_bin0) !$BlockSize_bin4) 
0.43,0.61,0.77,0.38,0.43,0.36,and(or(and(!$HashRate_bin9 $MinningDifficulty_bin7) $GoldPrice_bin2 $MinningDifficulty_bin0) !$MinningDifficulty_bin4) 
0.4,0.59,0.75,0.38,0.43,0.36,or(and($MinningDifficulty_bin7 $TransactionVolume_USD_bin0) $GoldPrice_bin2 $MinningDifficulty_bin0) 
0.4,0.59,0.75,0.38,0.43,0.36,or(and($MinningDifficulty_bin7 !$TransactionVolume_USD_bin1) $GoldPrice_bin2 $MinningDifficulty_bin0) 
0.44,0.6,0.75,0.38,0.43,0.36,and(or($GoldPrice_bin2 $MinningDifficulty_bin0 $MinningDifficulty_bin7) !$BlockSize_bin4) 
0.44,0.6,0.75,0.38,0.43,0.36,and(or($GoldPrice_bin2 $MinningDifficulty_bin0 $MinningDifficulty_bin7) !$MinningDifficulty_bin4) 
