training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(!$BlockSize_bin9 $GTrends_bin0) or($GoldPrice_bin0 $TransactionFee_bin6) !$BlockSize_bin8) 
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and(or(!$BlockSize_bin9 $GoldPrice_bin3) $TransactionFee_bin6) $GoldPrice_bin0) !$BlockSize_bin8) 
0.8,0.84,0.92,0.0,0.67,-1.0,and(or($GoldPrice_bin0 $TransactionFee_bin6) !$BlockSize_bin8) 
0.8,0.84,0.92,0.0,0.67,-1.0,or(and(!$BlockSize_bin8 $TransactionFee_bin6) $GoldPrice_bin0) 
0.8,0.84,0.92,0.2,0.53,0.25,and(or($GoldPrice_bin0 $TransactionFee_bin6 $TransactionVolume_USD_bin0) !$BlockSize_bin8) 
0.8,0.84,0.92,0.3,0.57,0.33,or(and(!$BlockSize_bin8 $TransactionFee_bin6) $GoldPrice_bin0 $TransactionVolume_USD_bin0) 
0.8,0.84,0.92,0.0,0.67,-1.0,and(or(and(!$MinningDifficulty_bin0 $TransactionFee_bin6) $GoldPrice_bin0) !$BlockSize_bin8) 
0.8,0.84,0.92,0.0,0.67,-1.0,and(or(!$BlockSize_bin8 !$MinningDifficulty_bin2) or($GoldPrice_bin0 $TransactionFee_bin6)) 
0.73,0.8,0.92,0.0,0.67,-1.0,and(or(and($GoldPrice_bin0 !$TransactionPerDay_bin9) $TransactionFee_bin6) !$BlockSize_bin8) 
0.73,0.8,0.92,0.0,0.67,-1.0,or(and(!$BlockSize_bin8 $TransactionFee_bin6) and($GoldPrice_bin0 !$TransactionPerDay_bin9)) 
