training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.64,1.0,0.0,0.23,-1.0,and(!$HashRate_bin0 $TransactionVolume_USD_bin0) 
0.58,0.68,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$BlockSize_bin3) 
0.58,0.68,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$GoldPrice_bin4) 
0.47,0.6,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$GTrends_bin5) 
0.58,0.68,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$HashRate_bin0) 
0.58,0.68,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$MempoolCount_bin3) 
0.58,0.68,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$MempoolSize_bin3) 
0.42,0.56,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0) 
0.58,0.68,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin4) 
0.53,0.64,1.0,0.26,0.4,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$GoldPrice_bin4 !$TransactionPerDay_bin4) 
