training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.59,0.75,1.0,0.08,0.47,0.17,and(or(!$MarketCap_bin0 !$GoldPrice_bin2) or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$GoldPrice_bin1 !$HashRate_bin2) 
0.65,0.79,1.0,0.5,0.57,0.46,and(or(!$GTrends_bin4 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$GoldPrice_bin1 !$GoldPrice_bin2 !$HashRate_bin2 !$TransactionVolume_USD_bin2) 
0.59,0.75,1.0,0.08,0.47,0.17,and(or(!$MarketCap_bin0 !$GoldPrice_bin2) or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$GoldPrice_bin1 !$HashRate_bin2 !$TransactionVolume_USD_bin2) 
0.47,0.68,1.0,0.08,0.53,0.25,and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$GoldPrice_bin1 !$GoldPrice_bin2 !$HashRate_bin2) 
0.47,0.68,1.0,0.08,0.5,0.2,and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$MarketCap_bin0 !$BlockSize_bin6 !$GoldPrice_bin1 !$HashRate_bin2 !$TransactionVolume_USD_bin2) 
0.47,0.68,1.0,0.08,0.53,0.25,and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$GoldPrice_bin1 !$GoldPrice_bin2 !$HashRate_bin2 !$TransactionVolume_USD_bin2) 
0.59,0.71,0.91,0.08,0.47,0.17,and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$GoldPrice_bin1 !$HashRate_bin2) 
0.53,0.68,0.9,0.08,0.53,0.25,and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$GoldPrice_bin1 !$GoldPrice_bin2 !$HashRate_bin2) 
0.65,0.75,0.92,0.08,0.53,0.25,and(or($MarketCap_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$GoldPrice_bin1 !$GoldPrice_bin2 !$HashRate_bin2) 
0.47,0.68,1.0,0.08,0.5,0.2,and(or(!$MarketCap_bin0 $MarketCap_bin3) or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$GoldPrice_bin1 !$HashRate_bin2 !$TransactionVolume_USD_bin2) 
