training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.95,1.0,0.5,0.53,0.64,or(and(!$BlockSize_bin5 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.9,0.95,1.0,0.44,0.5,0.62,and(or(and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$BlockSize_bin5) 
0.9,0.91,0.9,0.5,0.53,0.64,or(and(!$GTrends_bin1 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.9,0.91,0.9,0.5,0.53,0.64,or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.9,0.91,0.9,0.33,0.43,0.55,and(or(and(!$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$MempoolSize_bin8) 
0.9,0.91,0.9,0.5,0.53,0.64,or(and(!$GTrends_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.9,0.91,0.9,0.5,0.53,0.64,or(and(!$MempoolCount_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.9,0.91,0.9,0.5,0.53,0.64,or(and(!$MempoolSize_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.9,0.91,0.9,0.5,0.53,0.64,or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.9,0.91,0.9,0.39,0.5,0.64,and(or(and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin8 $TransactionFee_bin3 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$GTrends_bin1) 
