training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.67,1.0,0.88,0.73,0.81,and(or(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) !$MinningDifficulty_bin0) 
0.5,0.67,1.0,0.75,0.67,0.82,and(or(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) !$BlockSize_bin5 !$MinningDifficulty_bin0) 
0.56,0.71,1.0,0.88,0.73,0.81,or(and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin4) !$MinningDifficulty_bin0 !$TransactionFee_bin0) !$TransactionPerDay_bin7) $TransactionPerDay_bin9) 
0.56,0.71,1.0,0.79,0.67,0.79,or(and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin4) !$MinningDifficulty_bin0 !$TransactionFee_bin0 $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$TransactionPerDay_bin7) $TransactionPerDay_bin9) 
0.5,0.67,1.0,0.83,0.73,0.83,or(and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin4) !$MinningDifficulty_bin0 !$TransactionFee_bin0 $TransactionVolume_USD_bin2) !$GoldPrice_bin4 !$TransactionPerDay_bin7) $TransactionPerDay_bin9) 
0.5,0.67,1.0,0.88,0.77,0.84,or(and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin4) !$MinningDifficulty_bin0 !$TransactionFee_bin0 $TransactionVolume_USD_bin2) !$GTrends_bin3 !$TransactionPerDay_bin7) $TransactionPerDay_bin9) 
0.56,0.71,1.0,0.79,0.7,0.83,or(and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin4) !$MinningDifficulty_bin0 !$TransactionFee_bin0 $TransactionVolume_USD_bin2) !$HashRate_bin3 !$TransactionPerDay_bin7) $TransactionPerDay_bin9) 
0.56,0.71,1.0,0.83,0.7,0.8,or(and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin4) !$MinningDifficulty_bin0 !$TransactionFee_bin0 $TransactionVolume_USD_bin2) !$MempoolSize_bin8 !$TransactionPerDay_bin7) $TransactionPerDay_bin9) 
0.56,0.71,1.0,0.79,0.67,0.79,and(or(and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin4) !$MinningDifficulty_bin0 !$TransactionFee_bin0 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7) $TransactionPerDay_bin9) !$BlockSize_bin2) 
0.5,0.67,1.0,0.79,0.7,0.83,and(or(and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin4) !$MinningDifficulty_bin0 !$TransactionFee_bin0 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7) $TransactionPerDay_bin9) !$GoldPrice_bin4) 
