training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.67,1.0,0.57,0.7,0.73,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) !$MarketCap_bin2) 
0.63,0.75,1.0,0.64,0.63,0.6,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) !$GoldPrice_bin6) 
0.56,0.71,1.0,0.64,0.63,0.6,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0) 
0.56,0.71,1.0,0.5,0.57,0.54,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) !$GoldPrice_bin6 !$GTrends_bin4) 
0.5,0.67,1.0,0.57,0.7,0.73,and(or($MarketCap_bin0 !$MarketCap_bin2) or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0)) 
0.63,0.75,1.0,0.64,0.63,0.6,and(or(!$MarketCap_bin2 !$BlockSize_bin0) or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0)) 
0.44,0.63,1.0,0.64,0.63,0.6,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) !$BlockSize_bin0) 
0.44,0.63,1.0,0.0,0.53,-1.0,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) $MinningDifficulty_bin1) 
0.56,0.67,0.9,0.5,0.57,0.54,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) !$GTrends_bin4) 
0.56,0.67,0.9,0.43,0.53,0.5,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) !$HashRate_bin7) 
