training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.56,0.91,0.65,0.43,0.57,and(!$GoldPrice_bin1 !$MempoolCount_bin0 !$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.44,0.58,0.9,0.65,0.43,0.57,and(!$HashRate_bin5 !$MempoolCount_bin0 !$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.44,0.58,0.9,0.65,0.43,0.57,and(!$HashRate_bin5 !$MempoolCount_bin0 !$MempoolSize_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.44,0.58,0.9,0.65,0.43,0.57,and(!$HashRate_bin5 !$MempoolCount_bin9 !$MempoolSize_bin0 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.44,0.58,0.9,0.65,0.43,0.57,and(!$HashRate_bin5 !$MempoolSize_bin0 !$MempoolSize_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.42,0.57,0.89,0.7,0.47,0.58,and(!$HashRate_bin5 !$MempoolCount_bin9 !$TransactionPerDay_bin5 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.42,0.57,0.89,0.7,0.47,0.58,and(!$HashRate_bin5 !$MempoolSize_bin9 !$TransactionPerDay_bin5 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.44,0.57,0.87,0.75,0.5,0.6,and(!$GoldPrice_bin1 !$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.4,0.56,0.91,0.65,0.43,0.57,and(!$GoldPrice_bin1 !$MempoolCount_bin0 !$MempoolCount_bin9 !$MempoolSize_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.4,0.56,0.91,0.65,0.43,0.57,and(or(!$GoldPrice_bin1 $MempoolSize_bin9) !$MempoolCount_bin0 !$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
