training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.87,1.0,0.23,0.43,0.3,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin5) !$BlockSize_bin4 !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$MempoolCount_bin6) 
0.7,0.87,1.0,0.23,0.43,0.3,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin5) !$BlockSize_bin4 !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$MempoolSize_bin6) 
0.7,0.87,1.0,0.23,0.47,0.33,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin5 !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$MempoolCount_bin6) 
0.7,0.87,1.0,0.23,0.47,0.33,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin5 !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$MempoolSize_bin6) 
0.7,0.87,1.0,0.23,0.47,0.33,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin5) !$MempoolSize_bin5 !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$MempoolCount_bin6) 
0.7,0.87,1.0,0.23,0.47,0.33,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin5) !$MempoolSize_bin5 !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$MempoolSize_bin6) 
0.7,0.87,1.0,0.15,0.4,0.22,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$BlockSize_bin4 !$MempoolCount_bin6) 
0.7,0.87,1.0,0.15,0.4,0.22,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$BlockSize_bin4 !$MempoolSize_bin6) 
0.7,0.87,1.0,0.23,0.43,0.3,and(or(and(or(and(!$MarketCap_bin4 $TransactionFee_bin3) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$MempoolSize_bin6) 
0.7,0.87,1.0,0.23,0.43,0.3,and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin5) !$MempoolSize_bin6) 
