training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.58,0.73,0.84,0.57,0.63,0.62,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2) and(!$BlockSize_bin0 $MinningDifficulty_bin1)) !$TransactionPerDay_bin8) 
0.61,0.73,0.82,0.57,0.63,0.62,and(or(and(!$MarketCap_bin1 !$MarketCap_bin2) $MinningDifficulty_bin1) !$TransactionPerDay_bin8) 
0.47,0.67,0.81,0.57,0.63,0.62,and(or(!$MarketCap_bin2 $TransactionFee_bin2) !$MarketCap_bin1 !$TransactionPerDay_bin8) 
0.56,0.71,0.82,0.57,0.63,0.62,and(or(!$MarketCap_bin2 $MinningDifficulty_bin1 $TransactionFee_bin1) !$MarketCap_bin1 !$TransactionPerDay_bin8) 
0.61,0.73,0.82,0.57,0.63,0.62,and(or(and($MarketCap_bin0 !$MarketCap_bin1 !$MarketCap_bin2) $MinningDifficulty_bin1) !$TransactionPerDay_bin8) 
0.55,0.71,0.82,0.57,0.63,0.62,and(or(!$MarketCap_bin2 $MinningDifficulty_bin1 $TransactionFee_bin0) !$MarketCap_bin1 !$TransactionPerDay_bin8) 
0.62,0.71,0.77,0.79,0.67,0.61,or(and(!$MarketCap_bin1 !$MarketCap_bin2) $MinningDifficulty_bin1) 
0.6,0.71,0.79,0.79,0.67,0.61,or(and(!$MarketCap_bin1 !$MarketCap_bin2) and(!$BlockSize_bin0 $MinningDifficulty_bin1)) 
0.46,0.66,0.79,0.79,0.67,0.61,and(or(and(!$BlockSize_bin0 $MinningDifficulty_bin1) !$MarketCap_bin1) !$MarketCap_bin2) 
0.47,0.67,0.81,0.57,0.63,0.62,and(or(!$MarketCap_bin2 $TransactionFee_bin2) or($TransactionPerDay_bin0 !$TransactionPerDay_bin8) !$MarketCap_bin1) 
