training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.43,0.62,0.72,0.36,0.63,0.71,or(and($BlockSize_bin5 $MinningDifficulty_bin0) $TransactionFee_bin1 $TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.45,0.65,0.77,0.21,0.5,0.43,or(and(or(and($MinningDifficulty_bin0 !$TransactionPerDay_bin2) $TransactionFee_bin6) !$TransactionVolume_USD_bin0) and(!$MarketCap_bin2 $TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.64,0.75,0.21,0.5,0.43,or(and(!$MarketCap_bin2 $TransactionFee_bin2) and($MinningDifficulty_bin0 !$TransactionPerDay_bin2) $TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.45,0.64,0.75,0.21,0.5,0.43,or(and(or($MinningDifficulty_bin0 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) and(!$MarketCap_bin2 $TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.63,0.72,0.21,0.5,0.43,or(and(!$MarketCap_bin2 $TransactionFee_bin2) $MinningDifficulty_bin0 $TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.42,0.62,0.72,0.93,0.73,0.65,or(and($MarketCap_bin0 !$HashRate_bin7) $MempoolCount_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.62,0.72,0.93,0.73,0.65,or(and($MarketCap_bin0 !$HashRate_bin7) and($BlockSize_bin8 $MinningDifficulty_bin6) $MempoolCount_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.62,0.72,0.93,0.73,0.65,or(and(or(and($BlockSize_bin8 $MinningDifficulty_bin6) $MarketCap_bin0) !$HashRate_bin7) $MempoolCount_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.61,0.7,0.86,0.7,0.63,or(and($MarketCap_bin0 $TransactionVolume_USD_bin0) and(!$BlockSize_bin7 $MempoolCount_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.61,0.7,0.86,0.7,0.63,or(and($MarketCap_bin0 !$TransactionVolume_USD_bin1) and(!$BlockSize_bin7 $MempoolCount_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.62,0.72,0.86,0.7,0.63,and(or(and($MarketCap_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin9) or(!$BlockSize_bin7 $MinningDifficulty_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.62,0.71,0.86,0.7,0.63,or(and(or($MarketCap_bin0 $HashRate_bin7) $TransactionVolume_USD_bin0) and(!$BlockSize_bin7 $MempoolCount_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.6,0.68,0.93,0.7,0.62,and(or($MarketCap_bin0 $MempoolCount_bin9) !$BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.6,0.68,0.93,0.7,0.62,or(and(!$BlockSize_bin7 $MempoolCount_bin9) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.6,0.68,0.86,0.67,0.6,and(or($MarketCap_bin0 $MempoolCount_bin9) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.43,0.62,0.72,0.29,0.53,0.5,and(or($BlockSize_bin9 $TransactionPerDay_bin7 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.64,0.74,0.29,0.53,0.5,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionPerDay_bin7 $TransactionVolume_USD_bin2) !$BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.64,0.74,0.29,0.53,0.5,and(or($BlockSize_bin9 $MempoolSize_bin9 $TransactionPerDay_bin7 $TransactionVolume_USD_bin2) !$BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.63,0.73,0.29,0.5,0.44,or(and(!$MempoolCount_bin0 $TransactionPerDay_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.63,0.73,0.29,0.5,0.44,or(and(!$MempoolSize_bin0 $TransactionPerDay_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.65,0.75,0.29,0.5,0.44,or(and(or($MempoolCount_bin9 $TransactionPerDay_bin7) !$BlockSize_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.65,0.75,0.29,0.5,0.44,or(and(or($MempoolSize_bin9 $TransactionPerDay_bin7) !$BlockSize_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.43,0.62,0.72,0.29,0.5,0.44,or(and(!$BlockSize_bin7 $TransactionPerDay_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.62,0.7,0.29,0.5,0.44,or($BlockSize_bin9 $TransactionPerDay_bin7 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.63,0.74,0.29,0.5,0.44,and(or($BlockSize_bin9 $TransactionPerDay_bin7 $TransactionVolume_USD_bin2) or(!$MempoolCount_bin0 !$MinningDifficulty_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.63,0.73,0.29,0.5,0.44,or(and(!$MempoolCount_bin0 $TransactionPerDay_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.63,0.73,0.29,0.5,0.44,or(and(!$MempoolSize_bin0 $TransactionPerDay_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.62,0.7,0.29,0.5,0.44,or($BlockSize_bin9 $TransactionPerDay_bin7 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.63,0.74,0.29,0.5,0.44,or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin2) and(!$MempoolSize_bin0 $TransactionPerDay_bin7) $BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.63,0.74,0.29,0.5,0.44,or(and(!$MempoolCount_bin8 $TransactionVolume_USD_bin2) and(!$MempoolSize_bin0 $TransactionPerDay_bin7) $BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.63,0.74,0.29,0.5,0.44,or(and(!$MempoolSize_bin0 $TransactionPerDay_bin7) and(!$MempoolSize_bin8 $TransactionVolume_USD_bin2) $BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.62,0.71,0.29,0.5,0.44,and(or($BlockSize_bin9 $TransactionPerDay_bin7 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.44,0.62,0.71,0.29,0.5,0.44,or(and(!$MinningDifficulty_bin1 $TransactionPerDay_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.43,0.63,0.74,0.29,0.5,0.44,or(and(!$MempoolCount_bin0 !$MempoolSize_bin8 $TransactionPerDay_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.43,0.63,0.74,0.29,0.5,0.44,or(and(!$MempoolCount_bin8 !$MempoolSize_bin0 $TransactionPerDay_bin7) $BlockSize_bin9 $TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.67,0.79,0.29,0.5,0.44,and(or(and(!$MarketCap_bin2 $TransactionFee_bin1) $TransactionFee_bin4) !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.52,0.68,0.8,0.29,0.5,0.44,and(or(and(!$MarketCap_bin2 $TransactionFee_bin1) $TransactionFee_bin4) or($MinningDifficulty_bin5 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.67,0.8,0.29,0.5,0.44,and(or(and(!$MarketCap_bin2 !$HashRate_bin1 $TransactionFee_bin1) $TransactionFee_bin4) !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.66,0.79,0.29,0.5,0.44,and(or(and(!$MarketCap_bin2 $TransactionFee_bin1 !$TransactionVolume_USD_bin3) $TransactionFee_bin4) !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.67,0.79,0.29,0.5,0.44,and(or(and(!$MarketCap_bin2 $TransactionFee_bin1) $TransactionFee_bin4) or(!$GoldPrice_bin0 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.67,0.79,0.29,0.5,0.44,and(or(and(!$MarketCap_bin2 $TransactionFee_bin1) $TransactionFee_bin4) or($GoldPrice_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.67,0.79,0.29,0.5,0.44,and(or(and(!$MarketCap_bin2 $TransactionFee_bin1) $TransactionFee_bin4) or($GTrends_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.67,0.79,0.29,0.5,0.44,and(or(and(!$MarketCap_bin2 $TransactionFee_bin1) $TransactionFee_bin4) or($HashRate_bin5 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
