training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.05,0.3,0.25,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionPerDay_bin6) 
1.0,1.0,1.0,0.05,0.3,0.25,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$TransactionPerDay_bin6 $TransactionFee_bin0) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) !$MempoolCount_bin7) 
1.0,0.96,0.88,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) !$MempoolCount_bin7) 
1.0,0.96,0.88,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin7 $MinningDifficulty_bin9) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5)) 
1.0,0.96,0.88,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin7 $TransactionPerDay_bin0) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5)) 
1.0,0.96,0.88,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin7 $TransactionPerDay_bin1) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5)) 
1.0,0.96,0.88,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin7 $TransactionPerDay_bin2) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5)) 
1.0,0.96,0.88,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin7 $TransactionPerDay_bin3) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5)) 
1.0,0.96,0.88,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin7 $TransactionPerDay_bin4) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5)) 
1.0,0.96,0.88,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin7 $TransactionPerDay_bin6) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5)) 
