training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.42,0.37,0.5,or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6 !$MempoolCount_bin2 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) 
1.0,1.0,1.0,0.42,0.37,0.5,or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6 !$MempoolSize_bin2 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) 
1.0,1.0,1.0,0.42,0.37,0.5,and(or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) !$MempoolCount_bin2) 
1.0,1.0,1.0,0.42,0.37,0.5,and(or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) !$MempoolSize_bin2) 
1.0,1.0,1.0,0.53,0.4,0.53,or(and(or(and($GoldPrice_bin1 !$MempoolCount_bin2) and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) 
1.0,1.0,1.0,0.53,0.4,0.53,or(and(or(and($GoldPrice_bin1 !$MempoolSize_bin2) and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) 
1.0,1.0,1.0,0.53,0.4,0.53,or(and(or(and($GoldPrice_bin1 !$MempoolSize_bin2 !$MempoolSize_bin8) and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) 
1.0,1.0,1.0,0.42,0.37,0.5,or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) or(!$MempoolCount_bin2 $MempoolSize_bin0) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) 
1.0,1.0,1.0,0.53,0.4,0.53,or(and(or(and(or(!$MempoolCount_bin2 $MempoolSize_bin6) $GoldPrice_bin1) and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) 
1.0,0.96,0.89,0.63,0.47,0.57,or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6) $MempoolSize_bin3) 
