training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.68,1.0,0.42,0.5,0.38,or(and($TransactionPerDay_bin4 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.53,0.71,1.0,0.5,0.53,0.43,or(and(or($MempoolSize_bin2 $TransactionPerDay_bin4 $TransactionPerDay_bin9) !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.53,0.71,1.0,0.5,0.53,0.43,or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin9) !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $MempoolSize_bin2 $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.47,0.68,1.0,0.42,0.5,0.38,or(and(!$TransactionPerDay_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.47,0.68,1.0,0.42,0.5,0.38,or(and($TransactionPerDay_bin4 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.47,0.68,1.0,0.42,0.5,0.38,or(and($TransactionPerDay_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.47,0.68,1.0,0.42,0.5,0.38,or(and($TransactionPerDay_bin4 !$TransactionPerDay_bin9 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.47,0.68,1.0,0.42,0.6,0.5,or(and($TransactionPerDay_bin4 !$TransactionFee_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.47,0.68,1.0,0.42,0.5,0.38,or(and($TransactionPerDay_bin4 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
0.47,0.68,1.0,0.42,0.5,0.38,or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin9) $TransactionVolume_USD_bin0) $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin8) 
