training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.85,1.0,0.3,0.47,0.25,and(or(!$HashRate_bin7 $TransactionFee_bin1) or(!$TransactionPerDay_bin5 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$MempoolCount_bin0 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.3,0.47,0.25,and(or(!$HashRate_bin7 $TransactionFee_bin1) or(!$TransactionPerDay_bin5 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$MempoolSize_bin0 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.2,0.4,0.17,and(or(!$HashRate_bin7 $TransactionFee_bin1) or(!$TransactionPerDay_bin5 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$MempoolCount_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.2,0.4,0.17,and(or(!$HashRate_bin7 $TransactionFee_bin1) or(!$TransactionPerDay_bin5 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.3,0.47,0.25,and(or(and(!$HashRate_bin7 !$MempoolSize_bin0) $TransactionFee_bin1) or(!$TransactionPerDay_bin5 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.2,0.4,0.17,and(or(and(!$HashRate_bin7 !$MempoolSize_bin0) $TransactionFee_bin1) or(!$TransactionPerDay_bin5 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin2 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.3,0.47,0.25,and(or(and(!$MempoolCount_bin0 !$TransactionPerDay_bin5) $TransactionFee_bin1) or(!$HashRate_bin7 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.3,0.47,0.25,and(or(and(!$MempoolSize_bin0 !$TransactionPerDay_bin5) $TransactionFee_bin1) or(!$HashRate_bin7 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.2,0.4,0.17,and(or(and(!$MempoolSize_bin0 !$TransactionPerDay_bin5) $TransactionFee_bin1) or(!$HashRate_bin7 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin2 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
0.67,0.85,1.0,0.3,0.47,0.25,and(or(!$HashRate_bin7 $TransactionFee_bin1) or(!$TransactionPerDay_bin5 $TransactionFee_bin1) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$MempoolCount_bin0 !$MempoolSize_bin0 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8) 
