training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.6,0.77,0.72,0.57,0.62,and(or(and(!$TransactionPerDay_bin5 !$TransactionFee_bin1) $TransactionPerDay_bin7) !$BlockSize_bin1 !$TransactionPerDay_bin1) 
0.42,0.61,0.79,0.39,0.43,0.54,and(or(and(!$MempoolCount_bin3 !$TransactionPerDay_bin5 !$TransactionFee_bin1) $TransactionPerDay_bin7) !$BlockSize_bin1 !$TransactionPerDay_bin1) 
0.42,0.61,0.79,0.39,0.43,0.54,and(or(and(!$MempoolSize_bin3 !$TransactionPerDay_bin5 !$TransactionFee_bin1) $TransactionPerDay_bin7) !$BlockSize_bin1 !$TransactionPerDay_bin1) 
0.43,0.6,0.77,0.72,0.53,0.59,and(or(and(!$TransactionPerDay_bin5 !$TransactionFee_bin1) $MinningDifficulty_bin8 $TransactionPerDay_bin7) !$BlockSize_bin1 !$TransactionPerDay_bin1) 
0.43,0.6,0.77,0.72,0.57,0.62,and(or(and(!$TransactionPerDay_bin5 !$TransactionFee_bin1) $TransactionPerDay_bin7) or(!$BlockSize_bin1 $HashRate_bin8) !$TransactionPerDay_bin1) 
0.43,0.6,0.77,0.72,0.57,0.62,and(or(and(!$TransactionPerDay_bin5 !$TransactionFee_bin1) $TransactionPerDay_bin7) or($MempoolCount_bin9 !$TransactionPerDay_bin1) !$BlockSize_bin1) 
0.41,0.6,0.77,0.28,0.5,0.71,and(or(and(!$MempoolCount_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin5 !$TransactionFee_bin1) $TransactionPerDay_bin7) !$BlockSize_bin1) 
0.41,0.6,0.77,0.28,0.5,0.71,and(or(and(!$MempoolCount_bin3 !$TransactionPerDay_bin5 !$TransactionFee_bin1) $TransactionPerDay_bin7) !$BlockSize_bin1 !$MinningDifficulty_bin8) 
0.41,0.6,0.77,0.28,0.5,0.71,and(or(and(!$MempoolCount_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin7) !$BlockSize_bin1 !$MinningDifficulty_bin8 !$TransactionPerDay_bin5) 
0.41,0.6,0.77,0.28,0.5,0.71,and(or(and(!$MempoolSize_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin5 !$TransactionFee_bin1) $TransactionPerDay_bin7) !$BlockSize_bin1) 
