training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.95,1.0,0.67,0.63,0.53,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $HashRate_bin3 $TransactionFee_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.63,0.53,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $HashRate_bin9 $TransactionFee_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.63,0.53,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $MempoolCount_bin0 $TransactionFee_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.6,0.5,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $MempoolCount_bin1 $TransactionFee_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.63,0.53,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $TransactionPerDay_bin7 $TransactionFee_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.63,0.53,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $TransactionFee_bin0 $TransactionFee_bin1) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.57,0.47,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.63,0.53,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $HashRate_bin3 !$MinningDifficulty_bin3 $TransactionFee_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.63,0.53,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 $MempoolCount_bin0 !$TransactionPerDay_bin7 $TransactionFee_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
0.88,0.95,1.0,0.67,0.5,0.42,and(or(and(or(!$HashRate_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin0 !$MempoolCount_bin7 !$MinningDifficulty_bin0 $TransactionFee_bin0) and($MempoolCount_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin1 $MempoolCount_bin8) !$BlockSize_bin0) 
