training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0 $TransactionFee_bin6) !$BlockSize_bin8 !$MempoolCount_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0 $TransactionFee_bin6) !$BlockSize_bin8 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,1.0,0.0,0.67,-1.0,or(and(!$BlockSize_bin8 !$MempoolCount_bin3 $TransactionFee_bin6) and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and(!$BlockSize_bin8 $TransactionFee_bin6) and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0) !$MempoolCount_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and(!$BlockSize_bin8 $TransactionFee_bin6) and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and(!$MempoolCount_bin3 $TransactionFee_bin6) and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.84,0.92,0.0,0.67,-1.0,and(or($GoldPrice_bin0 $TransactionFee_bin6) !$MempoolCount_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.84,1.0,0.0,0.67,-1.0,and(or(and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0 $TransactionFee_bin6) !$BlockSize_bin8 !$MempoolCount_bin3 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0 $TransactionFee_bin6) !$BlockSize_bin8 !$MempoolCount_bin3 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and(!$BlockSize_bin8 !$TransactionFee_bin3 $TransactionFee_bin6) and($TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $GoldPrice_bin0) !$MempoolCount_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.72,1.0,0.3,0.63,0.43,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin8 !$BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.72,1.0,0.3,0.63,0.43,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin8 !$BlockSize_bin9 !$MempoolSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.72,1.0,0.5,0.63,0.45,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin8 !$TransactionPerDay_bin4) !$BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.72,1.0,0.3,0.63,0.43,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin8 $TransactionFee_bin2) !$BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.6,0.76,1.0,0.3,0.6,0.38,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin8 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.72,1.0,0.5,0.6,0.42,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.72,1.0,0.2,0.6,0.33,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin8 !$BlockSize_bin9 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.72,1.0,0.3,0.6,0.38,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin8 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.6,0.76,1.0,0.3,0.6,0.38,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin8 $BlockSize_bin9) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.6,0.76,1.0,0.5,0.6,0.42,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin8 !$TransactionPerDay_bin4) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(!$BlockSize_bin9 $GTrends_bin0) or($GoldPrice_bin0 $TransactionFee_bin6) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.88,1.0,0.0,0.67,-1.0,and(or(and(or(!$BlockSize_bin9 $GoldPrice_bin3) $TransactionFee_bin6) $GoldPrice_bin0) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.84,0.92,0.0,0.67,-1.0,and(or($GoldPrice_bin0 $TransactionFee_bin6) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.84,0.92,0.0,0.67,-1.0,or(and(!$BlockSize_bin8 $TransactionFee_bin6) $GoldPrice_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.84,0.92,0.0,0.67,-1.0,and(or(and(!$MinningDifficulty_bin0 $TransactionFee_bin6) $GoldPrice_bin0) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.84,0.92,0.0,0.67,-1.0,and(or(!$BlockSize_bin8 !$MinningDifficulty_bin2) or($GoldPrice_bin0 $TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.73,0.8,0.92,0.0,0.67,-1.0,and(or(and($GoldPrice_bin0 !$TransactionPerDay_bin9) $TransactionFee_bin6) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.73,0.8,0.92,0.0,0.67,-1.0,or(and(!$BlockSize_bin8 $TransactionFee_bin6) and($GoldPrice_bin0 !$TransactionPerDay_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.84,0.92,0.3,0.57,0.33,or(and(!$BlockSize_bin8 $TransactionFee_bin6) $GoldPrice_bin0 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.84,0.92,0.2,0.53,0.25,and(or($GoldPrice_bin0 $TransactionFee_bin6 $TransactionVolume_USD_bin0) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.47,0.68,1.0,0.5,0.7,0.56,or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.6,0.76,1.0,0.0,0.67,-1.0,and(or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) $GoldPrice_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.6,0.76,1.0,0.0,0.67,-1.0,and(or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) or($BlockSize_bin7 $GoldPrice_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.68,1.0,0.0,0.67,-1.0,and(or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) $MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.6,0.76,1.0,0.5,0.6,0.42,and(or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) or(!$MinningDifficulty_bin2 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.53,0.72,1.0,0.5,0.6,0.42,and(or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) or(!$MinningDifficulty_bin2 $TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.68,1.0,0.5,0.6,0.42,and(or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.87,0.88,0.93,0.3,0.6,0.38,and(or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.87,0.84,0.87,0.5,0.6,0.42,or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) $TransactionFee_bin1 $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.84,0.92,0.4,0.6,0.4,and(or(and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.6,0.76,1.0,0.3,0.73,0.75,or(and($GoldPrice_bin0 $TransactionFee_bin1 $TransactionVolume_USD_bin4) and($HashRate_bin0 $TransactionFee_bin0) and($MempoolCount_bin5 $TransactionFee_bin0) $TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.6,0.76,1.0,0.3,0.73,0.75,or(and($HashRate_bin0 $TransactionFee_bin0) and($MempoolCount_bin5 $TransactionFee_bin0) and($MinningDifficulty_bin0 $TransactionFee_bin1 $TransactionVolume_USD_bin4) $TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
