training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.71,1.0,0.25,0.4,0.63,and(or(and(!$GoldPrice_bin6 $TransactionPerDay_bin2) $MempoolCount_bin2 $TransactionPerDay_bin7 $TransactionFee_bin0) or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) !$HashRate_bin2 !$MempoolSize_bin0) 
0.59,0.71,0.91,0.25,0.4,0.63,and(or($MempoolCount_bin2 $TransactionPerDay_bin7 $TransactionFee_bin0) or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) !$MempoolSize_bin0) 
0.59,0.71,0.91,0.25,0.4,0.63,and(or($MempoolSize_bin2 $TransactionPerDay_bin7 $TransactionFee_bin0) or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) !$MempoolSize_bin0) 
0.59,0.71,0.91,0.25,0.4,0.63,or(and(or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) or($TransactionPerDay_bin7 $TransactionFee_bin0) !$MempoolSize_bin0) $MempoolCount_bin2) 
0.59,0.71,0.91,0.25,0.4,0.63,or(and(or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) or($TransactionPerDay_bin7 $TransactionFee_bin0) !$MempoolSize_bin0) $MempoolSize_bin2) 
0.53,0.68,0.9,0.15,0.33,0.5,or(and(or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) or($TransactionPerDay_bin7 $TransactionFee_bin0) !$MempoolCount_bin0) and($MinningDifficulty_bin3 $TransactionFee_bin3)) 
0.59,0.71,0.91,0.25,0.4,0.63,and(or(and(!$GoldPrice_bin6 $TransactionPerDay_bin2) $MempoolCount_bin2 $TransactionPerDay_bin7 $TransactionFee_bin0) or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) !$MempoolSize_bin0) 
0.59,0.71,0.91,0.25,0.4,0.63,and(or(and(!$GoldPrice_bin6 $TransactionPerDay_bin2) $MempoolSize_bin2 $TransactionPerDay_bin7 $TransactionFee_bin0) or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) !$MempoolSize_bin0) 
0.59,0.71,0.91,0.25,0.4,0.63,or(and(or(and(!$GoldPrice_bin6 $TransactionPerDay_bin2) $TransactionPerDay_bin7 $TransactionFee_bin0) or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) !$MempoolSize_bin0) $MempoolCount_bin2) 
0.59,0.71,0.91,0.25,0.4,0.63,or(and(or(and(!$GoldPrice_bin6 $TransactionPerDay_bin2) $TransactionPerDay_bin7 $TransactionFee_bin0) or(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2) !$MempoolSize_bin0) $MempoolSize_bin2) 
