training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.68,1.0,0.0,0.8,-1.0,and(!$TransactionPerDay_bin6 $TransactionFee_bin6) 
0.6,0.73,1.0,0.33,0.47,0.14,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$BlockSize_bin5) 
0.53,0.68,1.0,0.33,0.5,0.15,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin3) 
0.67,0.77,1.0,0.33,0.47,0.14,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$MempoolCount_bin9) 
0.67,0.77,1.0,0.33,0.47,0.14,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$MempoolSize_bin9) 
0.67,0.77,1.0,0.33,0.5,0.15,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin6) 
0.6,0.73,1.0,0.33,0.47,0.14,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin3) 
0.67,0.77,1.0,0.33,0.47,0.14,or(and(!$BlockSize_bin5 $TransactionFee_bin6) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
0.6,0.73,1.0,0.33,0.47,0.14,or(and(!$GoldPrice_bin3 $TransactionFee_bin6) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
0.47,0.64,1.0,0.33,0.47,0.14,or(and(!$HashRate_bin0 $TransactionFee_bin6) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
