training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.56,0.75,1.0,0.0,0.53,-1.0,and(or(and($GoldPrice_bin2 $TransactionFee_bin1) and(!$GoldPrice_bin6 $TransactionPerDay_bin9) $TransactionFee_bin4) or(!$GoldPrice_bin2 $GoldPrice_bin6)) 
0.69,0.79,0.92,0.0,0.53,-1.0,and(or(!$GoldPrice_bin2 $GoldPrice_bin6) or($TransactionPerDay_bin9 $TransactionFee_bin4)) 
0.69,0.79,0.92,0.36,0.6,0.63,and(or(!$GoldPrice_bin2 $GoldPrice_bin6) or($TransactionPerDay_bin9 $TransactionFee_bin1 $TransactionFee_bin4)) 
0.69,0.79,0.92,0.0,0.53,-1.0,and(or(!$GoldPrice_bin2 $GoldPrice_bin6) or($TransactionPerDay_bin9 $TransactionFee_bin4) !$GTrends_bin1) 
0.69,0.79,0.92,0.0,0.53,-1.0,and(or(!$MempoolCount_bin4 !$TransactionPerDay_bin3) or($TransactionPerDay_bin9 $TransactionFee_bin4) !$GTrends_bin1) 
0.69,0.79,0.92,0.0,0.53,-1.0,and(or(!$MempoolCount_bin4 !$TransactionPerDay_bin3) or($TransactionPerDay_bin9 $TransactionFee_bin4) !$GTrends_bin1 !$HashRate_bin5) 
0.69,0.79,0.92,0.36,0.6,0.63,and(or(and(!$GoldPrice_bin2 $TransactionFee_bin1) $TransactionPerDay_bin9 $TransactionFee_bin4) or(!$GoldPrice_bin2 $GoldPrice_bin6)) 
0.69,0.79,0.92,0.0,0.53,-1.0,and(or(and($GoldPrice_bin2 $TransactionFee_bin1) $TransactionPerDay_bin9 $TransactionFee_bin4) or(!$GoldPrice_bin2 $GoldPrice_bin6)) 
0.69,0.79,0.92,0.0,0.53,-1.0,and(or(!$GoldPrice_bin2 $GoldPrice_bin6) or(!$GTrends_bin1 $TransactionPerDay_bin3) or($TransactionPerDay_bin9 $TransactionFee_bin4)) 
0.81,0.86,0.93,0.07,0.43,0.2,and(or(and($GoldPrice_bin2 $TransactionFee_bin1) $GoldPrice_bin0 $TransactionPerDay_bin9 $TransactionFee_bin4) or(!$GoldPrice_bin2 $GoldPrice_bin6)) 
